14458.981000, 12:55:31.852301
14492.297000, 12:55:31.885543
14525.613000, 12:55:31.918913
14558.928000, 12:55:31.953023
14592.244000, 12:55:31.985520
14625.560000, 12:55:32.018912
14658.875000, 12:55:32.052251
14692.191000, 12:55:32.085467
14725.507000, 12:55:32.119603
14758.823000, 12:55:32.152135
14792.138000, 12:55:32.185458
14825.453000, 12:55:32.218825
14858.769000, 12:55:32.252090
14892.084000, 12:55:32.286779
14925.400000, 12:55:32.318840
14958.716000, 12:55:32.352098
14992.031000, 12:55:32.385312
15025.347000, 12:55:32.418651
15058.663000, 12:55:32.454836
15091.978000, 12:55:32.485674
15125.294000, 12:55:32.518759
15158.609000, 12:55:32.551946
15191.925000, 12:55:32.585290
15225.241000, 12:55:32.619213
15258.557000, 12:55:32.651966
15291.872000, 12:55:32.685155
15325.188000, 12:55:32.718578
15358.503000, 12:55:32.751794
15391.819000, 12:55:32.785984
15425.135000, 12:55:32.818459
15458.450000, 12:55:32.851802
15491.766000, 12:55:32.885061
15525.082000, 12:55:32.918388
15558.397000, 12:55:32.952581
15591.713000, 12:55:32.984993
15625.028000, 12:55:33.018390
15658.344000, 12:55:33.051646
15691.659000, 12:55:33.084931
15724.975000, 12:55:33.119065
15758.291000, 12:55:33.151582
15791.606000, 12:55:33.184859
15824.922000, 12:55:33.218228
15858.238000, 12:55:33.251566
15891.553000, 12:55:33.286638
15924.870000, 12:55:33.318389
15958.185000, 12:55:33.351668
15991.500000, 12:55:33.384826
16024.816000, 12:55:33.418156
16058.131000, 12:55:33.453029
16091.447000, 12:55:33.485217
16124.763000, 12:55:33.518180
16158.078000, 12:55:33.551438
16191.394000, 12:55:33.584682
16224.710000, 12:55:33.618810
16258.025000, 12:55:33.651321
16291.341000, 12:55:33.684734
16324.656000, 12:55:33.718029
16357.972000, 12:55:33.751296
16391.287000, 12:55:33.785382
16424.604000, 12:55:33.817970
16457.919000, 12:55:33.851214
16491.234000, 12:55:33.884499
16524.550000, 12:55:33.917860
16557.866000, 12:55:33.951925
16591.184000, 12:55:33.984392
16624.497000, 12:55:34.017851
16657.812000, 12:55:34.051094
16691.128000, 12:55:34.084373
16724.444000, 12:55:34.118496
16757.760000, 12:55:34.150957
16791.075000, 12:55:34.184318
16824.391000, 12:55:34.217713
16857.706000, 12:55:34.250972
16891.022000, 12:55:34.285036
16924.338000, 12:55:34.318142
16957.653000, 12:55:34.350995
16990.969000, 12:55:34.384274
17024.285000, 12:55:34.417611
17057.600000, 12:55:34.452314
17090.916000, 12:55:34.484952
17124.231000, 12:55:34.517885
17157.547000, 12:55:34.550850
17190.863000, 12:55:34.584235
17224.178000, 12:55:34.618211
17257.494000, 12:55:34.650747
17290.810000, 12:55:34.684065
17324.125000, 12:55:34.717469
17357.440000, 12:55:34.750660
17390.756000, 12:55:34.784808
17424.072000, 12:55:34.817349
17457.387000, 12:55:34.850651
17490.703000, 12:55:34.883934
17524.019000, 12:55:34.917295
17557.334000, 12:55:34.951351
17590.650000, 12:55:34.983849
17623.966000, 12:55:35.017227
17657.281000, 12:55:35.050529
17690.597000, 12:55:35.083887
17723.912000, 12:55:35.117898
17757.228000, 12:55:35.150452
17790.544000, 12:55:35.183721
17823.859000, 12:55:35.217145
17857.175000, 12:55:35.250388
17890.491000, 12:55:35.284601
17923.806000, 12:55:35.317476
17957.122000, 12:55:35.350609
17990.437000, 12:55:35.383734
18023.753000, 12:55:35.417124
18057.069000, 12:55:35.451166
18090.385000, 12:55:35.484111
18123.700000, 12:55:35.517699
18157.016000, 12:55:35.550379
18190.331000, 12:55:35.583632
18223.647000, 12:55:35.617938
18256.962000, 12:55:35.650198
18290.278000, 12:55:35.683520
18323.594000, 12:55:35.716894
18356.909000, 12:55:35.750183
18390.225000, 12:55:35.784299
18423.541000, 12:55:35.816778
18456.856000, 12:55:35.850140
18490.172000, 12:55:35.883367
18523.487000, 12:55:35.916739
18556.803000, 12:55:35.950758
18590.119000, 12:55:35.983352
18623.434000, 12:55:36.016810
18656.750000, 12:55:36.050076
18690.065000, 12:55:36.083272
18723.381000, 12:55:36.117426
18756.697000, 12:55:36.149916
18790.013000, 12:55:36.183221
18823.328000, 12:55:36.216561
18856.644000, 12:55:36.249941
18889.959000, 12:55:36.283986
18923.276000, 12:55:36.317340
18956.590000, 12:55:36.350253
18989.906000, 12:55:36.383276
19023.222000, 12:55:36.416550
19056.537000, 12:55:36.450631
19089.853000, 12:55:36.483751
19123.169000, 12:55:36.517092
19156.484000, 12:55:36.549836
19189.800000, 12:55:36.583139
19223.116000, 12:55:36.617293
19256.431000, 12:55:36.649741
19289.747000, 12:55:36.683005
19323.063000, 12:55:36.716436
19356.378000, 12:55:36.749638
19389.694000, 12:55:36.783640
19423.010000, 12:55:36.816333
19456.325000, 12:55:36.849560
19489.640000, 12:55:36.882869
19522.956000, 12:55:36.916295
19556.272000, 12:55:36.950337
19589.588000, 12:55:36.982765
19622.903000, 12:55:37.016328
19656.219000, 12:55:37.049490
19689.534000, 12:55:37.082734
19722.850000, 12:55:37.116968
19756.166000, 12:55:37.149357
19789.481000, 12:55:37.182680
19822.797000, 12:55:37.216085
19856.112000, 12:55:37.249375
19889.428000, 12:55:37.283477
19922.744000, 12:55:37.320365
19956.059000, 12:55:37.350466
19989.375000, 12:55:37.382735
20022.691000, 12:55:37.416016
20056.006000, 12:55:37.450114
20089.322000, 12:55:37.482525
20122.638000, 12:55:37.516801
20155.953000, 12:55:37.549586
20189.269000, 12:55:37.582648
20222.584000, 12:55:37.616677
20255.900000, 12:55:37.649249
20289.216000, 12:55:37.682450
20322.531000, 12:55:37.715888
20355.846000, 12:55:37.749103
20389.163000, 12:55:37.783136
20422.478000, 12:55:37.815749
20455.794000, 12:55:37.849045
20489.109000, 12:55:37.882317
20522.425000, 12:55:37.915670
20555.740000, 12:55:37.949761
20589.056000, 12:55:37.982298
20622.372000, 12:55:38.015569
20655.687000, 12:55:38.048951
20689.003000, 12:55:38.082219
20722.319000, 12:55:38.116438
20755.634000, 12:55:38.148876
20788.950000, 12:55:38.182181
20822.266000, 12:55:38.215481
20855.581000, 12:55:38.248850
20888.897000, 12:55:38.283016
20922.213000, 12:55:38.315433
20955.528000, 12:55:38.350783
20988.844000, 12:55:38.382236
21022.160000, 12:55:38.415417
21055.474000, 12:55:38.449578
21088.791000, 12:55:38.482022
21122.107000, 12:55:38.515960
21155.421000, 12:55:38.549199
21188.737000, 12:55:38.582145
21222.053000, 12:55:38.616227
21255.369000, 12:55:38.648661
21288.684000, 12:55:38.681940
21322.000000, 12:55:38.715297
21355.315000, 12:55:38.748654
21388.631000, 12:55:38.782619
21421.947000, 12:55:38.815191
21455.262000, 12:55:38.848518
21488.578000, 12:55:38.881806
21521.894000, 12:55:38.915136
21555.209000, 12:55:38.949231
21588.525000, 12:55:38.981723
21621.841000, 12:55:39.015031
21655.156000, 12:55:39.048458
21688.472000, 12:55:39.081648
21721.788000, 12:55:39.115883
21755.103000, 12:55:39.148371
21788.418000, 12:55:39.181617
21821.734000, 12:55:39.214987
21855.050000, 12:55:39.248307
21888.365000, 12:55:39.282409
21921.682000, 12:55:39.314884
21954.997000, 12:55:39.348520
21988.312000, 12:55:39.381973
22021.628000, 12:55:39.414960
22054.943000, 12:55:39.449127
22088.260000, 12:55:39.481523
22121.575000, 12:55:39.515444
22154.891000, 12:55:39.548986
22188.206000, 12:55:39.581624
22221.522000, 12:55:39.615734
22254.837000, 12:55:39.648129
22288.153000, 12:55:39.681373
22321.469000, 12:55:39.715011
22354.784000, 12:55:39.748037
22388.100000, 12:55:39.782129
22421.416000, 12:55:39.814622
22454.732000, 12:55:39.848020
22488.047000, 12:55:39.881973
22521.362000, 12:55:39.914690
22554.678000, 12:55:39.948837
22587.994000, 12:55:39.981322
22621.309000, 12:55:40.014646
22654.625000, 12:55:40.047914
22687.940000, 12:55:40.081314
22721.256000, 12:55:40.115296
22754.573000, 12:55:40.147785
22787.888000, 12:55:40.181261
22821.203000, 12:55:40.214419
22854.519000, 12:55:40.247798
22887.834000, 12:55:40.281978
22921.150000, 12:55:40.314401
22954.466000, 12:55:40.347727
22987.782000, 12:55:40.381504
23021.097000, 12:55:40.414488
23054.414000, 12:55:40.448567
23087.728000, 12:55:40.480996
23121.044000, 12:55:40.514289
23154.359000, 12:55:40.548101
23187.675000, 12:55:40.581408
23220.991000, 12:55:40.615232
23254.306000, 12:55:40.647715
23287.622000, 12:55:40.680872
23320.937000, 12:55:40.714222
23354.254000, 12:55:40.747528
23387.569000, 12:55:40.781614
23420.885000, 12:55:40.814092
23454.200000, 12:55:40.847513
23487.516000, 12:55:40.880741
23520.831000, 12:55:40.914025
23554.147000, 12:55:40.948224
23587.463000, 12:55:40.980675
23620.778000, 12:55:41.013969
23654.094000, 12:55:41.047374
23687.409000, 12:55:41.080593
23720.725000, 12:55:41.114795
23754.041000, 12:55:41.147239
23787.357000, 12:55:41.180590
23820.671000, 12:55:41.213871
23853.988000, 12:55:41.247234
23887.303000, 12:55:41.281327
23920.619000, 12:55:41.313819
23953.935000, 12:55:41.347367
23987.250000, 12:55:41.381311
24020.565000, 12:55:41.414142
24053.882000, 12:55:41.448078
24087.197000, 12:55:41.480444
24120.512000, 12:55:41.513755
24153.828000, 12:55:41.547716
24187.144000, 12:55:41.580932
24220.459000, 12:55:41.614649
24253.776000, 12:55:41.647099
24287.091000, 12:55:41.680356
24320.406000, 12:55:41.713601
24353.722000, 12:55:41.746992
24387.038000, 12:55:41.781083
24420.353000, 12:55:41.813594
24453.669000, 12:55:41.846881
24486.984000, 12:55:41.880204
24520.300000, 12:55:41.913517
24553.616000, 12:55:41.947629
24586.932000, 12:55:41.980128
24620.247000, 12:55:42.013460
24653.563000, 12:55:42.046839
24686.878000, 12:55:42.080043
24720.193000, 12:55:42.114260
24753.509000, 12:55:42.146731
24786.825000, 12:55:42.180027
24820.140000, 12:55:42.213429
24853.457000, 12:55:42.246705
24886.772000, 12:55:42.280776
24920.088000, 12:55:42.313276
24953.403000, 12:55:42.346712
24986.719000, 12:55:42.380046
25020.034000, 12:55:42.413746
25053.350000, 12:55:42.447668
25086.666000, 12:55:42.479910
25119.981000, 12:55:42.513218
25153.297000, 12:55:42.546614
25186.613000, 12:55:42.580364
25219.928000, 12:55:42.614444
25253.244000, 12:55:42.646669
25286.559000, 12:55:42.679818
25319.875000, 12:55:42.713131
25353.190000, 12:55:42.746456
25386.506000, 12:55:42.780505
25419.822000, 12:55:42.813039
25453.138000, 12:55:42.846506
25486.453000, 12:55:42.879626
25519.769000, 12:55:42.912991
25553.084000, 12:55:42.947131
25586.400000, 12:55:42.979576
25619.715000, 12:55:43.012985
25653.031000, 12:55:43.046364
25686.347000, 12:55:43.079581
25719.662000, 12:55:43.113722
25752.979000, 12:55:43.146257
25786.294000, 12:55:43.179512
25819.609000, 12:55:43.212803
25852.925000, 12:55:43.246264
25886.241000, 12:55:43.280208
25919.556000, 12:55:43.312775
25952.872000, 12:55:43.346307
25986.187000, 12:55:43.379395
26019.503000, 12:55:43.413370
26052.818000, 12:55:43.447066
26086.135000, 12:55:43.479386
26119.450000, 12:55:43.512757
26152.765000, 12:55:43.546028
26186.081000, 12:55:43.579784
26219.397000, 12:55:43.613997
26252.712000, 12:55:43.646153
26286.028000, 12:55:43.679277
26319.344000, 12:55:43.712639
26352.659000, 12:55:43.746023
26385.975000, 12:55:43.779956
26419.291000, 12:55:43.812559
26452.606000, 12:55:43.845934
26485.922000, 12:55:43.879133
26519.237000, 12:55:43.912472
26552.553000, 12:55:43.946619
26585.869000, 12:55:43.979067
26619.185000, 12:55:44.012388
26652.500000, 12:55:44.045864
26685.816000, 12:55:44.079003
26719.131000, 12:55:44.113223
26752.447000, 12:55:44.145620
26785.763000, 12:55:44.178980
26819.078000, 12:55:44.212357
26852.394000, 12:55:44.245622
26885.709000, 12:55:44.279755
26919.025000, 12:55:44.312291
26952.341000, 12:55:44.345518
26985.656000, 12:55:44.378878
27018.972000, 12:55:44.413028
27052.288000, 12:55:44.446919
27085.604000, 12:55:44.478961
27118.919000, 12:55:44.512209
27152.234000, 12:55:44.545497
27185.550000, 12:55:44.579385
27218.866000, 12:55:44.613959
27252.183000, 12:55:44.645648
27285.497000, 12:55:44.678828
27318.812000, 12:55:44.712097
27352.128000, 12:55:44.745420
27385.444000, 12:55:44.779490
27418.760000, 12:55:44.812044
27452.075000, 12:55:44.845333
27485.391000, 12:55:44.878650
27518.706000, 12:55:44.911963
27552.022000, 12:55:44.946141
27585.338000, 12:55:44.978653
27618.653000, 12:55:45.011900
27651.969000, 12:55:45.045226
27685.284000, 12:55:45.078566
27718.600000, 12:55:45.112649
27751.916000, 12:55:45.145162
27785.231000, 12:55:45.178448
27818.547000, 12:55:45.211885
27851.863000, 12:55:45.245105
27885.178000, 12:55:45.279173
27918.494000, 12:55:45.311795
27951.810000, 12:55:45.345196
27985.125000, 12:55:45.378374
28018.441000, 12:55:45.411750
28051.757000, 12:55:45.446534
28085.072000, 12:55:45.478443
28118.388000, 12:55:45.511745
28151.704000, 12:55:45.544927
28185.019000, 12:55:45.578285
28218.334000, 12:55:45.612899
28251.651000, 12:55:45.645389
28284.966000, 12:55:45.678352
28318.281000, 12:55:45.711605
28351.598000, 12:55:45.744869
28384.912000, 12:55:45.778973
28418.228000, 12:55:45.811514
28451.544000, 12:55:45.844738
28484.859000, 12:55:45.878101
28518.175000, 12:55:45.911438
28551.491000, 12:55:45.945518
28584.807000, 12:55:45.978026
28618.122000, 12:55:46.011388
28651.438000, 12:55:46.044622
28684.753000, 12:55:46.078042
28718.069000, 12:55:46.112088
28751.385000, 12:55:46.144585
28784.700000, 12:55:46.177916
28818.016000, 12:55:46.211239
28851.332000, 12:55:46.244529
28884.647000, 12:55:46.278675
28917.963000, 12:55:46.311216
28951.279000, 12:55:46.344469
28984.594000, 12:55:46.377782
29017.909000, 12:55:46.411200
29051.225000, 12:55:46.446481
29084.542000, 12:55:46.478133
29117.856000, 12:55:46.511226
29151.172000, 12:55:46.544402
