10127.981000, 13:36:49.947441
10161.297000, 13:36:49.980715
10194.613000, 13:36:50.014004
10227.929000, 13:36:50.048275
10261.245000, 13:36:50.080696
10294.560000, 13:36:50.113915
10327.876000, 13:36:50.149189
10361.191000, 13:36:50.181003
10394.507000, 13:36:50.214951
10427.823000, 13:36:50.247305
10461.139000, 13:36:50.280551
10494.454000, 13:36:50.313838
10527.770000, 13:36:50.347259
10561.086000, 13:36:50.381411
10594.402000, 13:36:50.413813
10627.717000, 13:36:50.447161
10661.034000, 13:36:50.480478
10694.349000, 13:36:50.513751
10727.665000, 13:36:50.548520
10760.981000, 13:36:50.580808
10794.296000, 13:36:50.613858
10827.612000, 13:36:50.647797
10860.927000, 13:36:50.680662
10894.244000, 13:36:50.714659
10927.559000, 13:36:50.747039
10960.875000, 13:36:50.780346
10994.190000, 13:36:50.813548
11027.506000, 13:36:50.846973
11060.822000, 13:36:50.881153
11094.138000, 13:36:50.913474
11127.453000, 13:36:50.946954
11160.769000, 13:36:50.980221
11194.085000, 13:36:51.013476
11227.400000, 13:36:51.047753
11260.717000, 13:36:51.080168
11294.032000, 13:36:51.113428
11327.348000, 13:36:51.146807
11360.663000, 13:36:51.180493
11393.979000, 13:36:51.214473
11427.295000, 13:36:51.246750
11460.611000, 13:36:51.280054
11493.926000, 13:36:51.313313
11527.242000, 13:36:51.346719
11560.558000, 13:36:51.380877
11593.874000, 13:36:51.413265
11627.189000, 13:36:51.446583
11660.505000, 13:36:51.479937
11693.821000, 13:36:51.513207
11727.136000, 13:36:51.547416
11760.453000, 13:36:51.580324
11793.768000, 13:36:51.613285
11827.083000, 13:36:51.646538
11860.399000, 13:36:51.680245
11893.715000, 13:36:51.714085
11927.031000, 13:36:51.746480
11960.346000, 13:36:51.780292
11993.662000, 13:36:51.813094
12026.978000, 13:36:51.846417
12060.294000, 13:36:51.880616
12093.610000, 13:36:51.912955
12126.925000, 13:36:51.946368
12160.241000, 13:36:51.979666
12193.557000, 13:36:52.012996
12226.872000, 13:36:52.047166
12260.188000, 13:36:52.079641
12293.504000, 13:36:52.112865
12326.819000, 13:36:52.146192
12360.135000, 13:36:52.180235
12393.451000, 13:36:52.214030
12426.767000, 13:36:52.246223
12460.083000, 13:36:52.279572
12493.398000, 13:36:52.312720
12526.714000, 13:36:52.346192
12560.029000, 13:36:52.380397
12593.346000, 13:36:52.412693
12626.661000, 13:36:52.446078
12659.977000, 13:36:52.479423
12693.293000, 13:36:52.512644
12726.608000, 13:36:52.546851
12759.924000, 13:36:52.579951
12793.240000, 13:36:52.612900
12826.556000, 13:36:52.646023
12859.871000, 13:36:52.679906
12893.187000, 13:36:52.713589
12926.503000, 13:36:52.745943
12959.818000, 13:36:52.779241
12993.135000, 13:36:52.812558
13026.450000, 13:36:52.845806
13059.765000, 13:36:52.880162
13093.082000, 13:36:52.912452
13126.397000, 13:36:52.945754
13159.713000, 13:36:52.979096
13193.029000, 13:36:53.012465
13226.344000, 13:36:53.046579
13259.660000, 13:36:53.079081
13292.976000, 13:36:53.112329
13326.292000, 13:36:53.145627
13359.607000, 13:36:53.178966
13392.923000, 13:36:53.213615
13426.240000, 13:36:53.245715
13459.554000, 13:36:53.278938
13492.870000, 13:36:53.312200
13526.186000, 13:36:53.345604
13559.501000, 13:36:53.379807
13592.818000, 13:36:53.412177
13626.134000, 13:36:53.445495
13659.449000, 13:36:53.478772
13692.765000, 13:36:53.512097
13726.080000, 13:36:53.546333
13759.396000, 13:36:53.578742
13792.712000, 13:36:53.612542
13826.028000, 13:36:53.645512
13859.343000, 13:36:53.678715
13892.660000, 13:36:53.713362
13925.975000, 13:36:53.745430
13959.290000, 13:36:53.779236
13992.606000, 13:36:53.811926
14025.922000, 13:36:53.845299
14059.237000, 13:36:53.879567
14092.553000, 13:36:53.911853
14125.869000, 13:36:53.945378
14159.184000, 13:36:53.978513
14192.501000, 13:36:54.011807
14225.817000, 13:36:54.046085
14259.132000, 13:36:54.078453
14292.447000, 13:36:54.111736
14325.763000, 13:36:54.145154
14359.079000, 13:36:54.178479
14392.395000, 13:36:54.213445
14425.712000, 13:36:54.245230
14459.026000, 13:36:54.278549
14492.343000, 13:36:54.311654
14525.658000, 13:36:54.345115
14558.973000, 13:36:54.379311
14592.289000, 13:36:54.411605
14625.605000, 13:36:54.445024
14658.920000, 13:36:54.478177
14692.236000, 13:36:54.511595
14725.552000, 13:36:54.545799
14758.867000, 13:36:54.578138
14792.184000, 13:36:54.612187
14825.499000, 13:36:54.645077
14858.815000, 13:36:54.678087
14892.131000, 13:36:54.713350
14925.447000, 13:36:54.745044
14958.762000, 13:36:54.778135
14992.078000, 13:36:54.811477
15025.394000, 13:36:54.844822
15058.709000, 13:36:54.879000
15092.026000, 13:36:54.911352
15125.341000, 13:36:54.944805
15158.656000, 13:36:54.977945
15191.972000, 13:36:55.011336
15225.288000, 13:36:55.045459
15258.604000, 13:36:55.077900
15291.919000, 13:36:55.111254
15325.235000, 13:36:55.144576
15358.551000, 13:36:55.177803
15391.867000, 13:36:55.213325
15425.183000, 13:36:55.244940
15458.498000, 13:36:55.277884
15491.814000, 13:36:55.311131
15525.130000, 13:36:55.344553
15558.445000, 13:36:55.378679
15591.762000, 13:36:55.411015
15625.077000, 13:36:55.444462
15658.392000, 13:36:55.477666
15691.708000, 13:36:55.510959
15725.024000, 13:36:55.545262
15758.339000, 13:36:55.577612
15791.655000, 13:36:55.611448
15824.971000, 13:36:55.644757
15858.286000, 13:36:55.677650
15891.602000, 13:36:55.711841
15924.919000, 13:36:55.744687
15958.234000, 13:36:55.778033
15991.549000, 13:36:55.810886
16024.866000, 13:36:55.844170
16058.181000, 13:36:55.878525
16091.497000, 13:36:55.910825
16124.813000, 13:36:55.944062
16158.128000, 13:36:55.977419
16191.444000, 13:36:56.010748
16224.760000, 13:36:56.045053
16258.076000, 13:36:56.077374
16291.391000, 13:36:56.110629
16324.707000, 13:36:56.143992
16358.022000, 13:36:56.177275
16391.338000, 13:36:56.211559
16424.654000, 13:36:56.244443
16457.969000, 13:36:56.277371
16491.285000, 13:36:56.310556
16524.602000, 13:36:56.343960
16557.916000, 13:36:56.378167
16591.233000, 13:36:56.410476
16624.549000, 13:36:56.443832
16657.864000, 13:36:56.477137
16691.180000, 13:36:56.510439
16724.496000, 13:36:56.544716
16757.812000, 13:36:56.577035
16791.127000, 13:36:56.610379
16824.443000, 13:36:56.644218
16857.758000, 13:36:56.677118
16891.074000, 13:36:56.711375
16924.391000, 13:36:56.744188
16957.705000, 13:36:56.777081
16991.022000, 13:36:56.810309
17024.337000, 13:36:56.843654
17057.653000, 13:36:56.877798
17090.969000, 13:36:56.910228
17124.285000, 13:36:56.943562
17157.600000, 13:36:56.976832
17190.916000, 13:36:57.010189
17224.231000, 13:36:57.044484
17257.548000, 13:36:57.076808
17290.863000, 13:36:57.110085
17324.179000, 13:36:57.143425
17357.494000, 13:36:57.176717
17390.810000, 13:36:57.210977
17424.127000, 13:36:57.244024
17457.441000, 13:36:57.277088
17490.758000, 13:36:57.310110
17524.073000, 13:36:57.343492
17557.389000, 13:36:57.377591
17590.705000, 13:36:57.409953
17624.020000, 13:36:57.443241
17657.336000, 13:36:57.476579
17690.652000, 13:36:57.509901
17723.967000, 13:36:57.544102
17757.284000, 13:36:57.576526
17790.599000, 13:36:57.609801
17823.915000, 13:36:57.643803
17857.230000, 13:36:57.676692
17890.546000, 13:36:57.710790
17923.862000, 13:36:57.743156
17957.178000, 13:36:57.777055
17990.493000, 13:36:57.809806
18023.809000, 13:36:57.843058
18057.124000, 13:36:57.877368
18090.441000, 13:36:57.909702
18123.756000, 13:36:57.942958
18157.072000, 13:36:57.976299
18190.388000, 13:36:58.009624
18223.703000, 13:36:58.043820
18257.019000, 13:36:58.076273
18290.335000, 13:36:58.109591
18323.650000, 13:36:58.142859
18356.966000, 13:36:58.176180
18390.283000, 13:36:58.210482
18423.598000, 13:36:58.242788
18456.913000, 13:36:58.276576
18490.229000, 13:36:58.309546
18523.545000, 13:36:58.342802
18556.860000, 13:36:58.377052
18590.177000, 13:36:58.409424
18623.492000, 13:36:58.442868
18656.808000, 13:36:58.476033
18690.124000, 13:36:58.509363
18723.439000, 13:36:58.543572
18756.755000, 13:36:58.575974
18790.071000, 13:36:58.609250
18823.387000, 13:36:58.642642
18856.702000, 13:36:58.676365
18890.018000, 13:36:58.710201
18923.334000, 13:36:58.742632
18956.649000, 13:36:58.776598
18989.965000, 13:36:58.809267
19023.281000, 13:36:58.842586
19056.596000, 13:36:58.876778
19089.913000, 13:36:58.909174
19123.228000, 13:36:58.942481
19156.544000, 13:36:58.975759
19189.860000, 13:36:59.009102
19223.176000, 13:36:59.043303
19256.491000, 13:36:59.075694
19289.807000, 13:36:59.109067
19323.123000, 13:36:59.142365
19356.438000, 13:36:59.175631
19389.754000, 13:36:59.209852
19423.070000, 13:36:59.242305
19456.386000, 13:36:59.276265
19489.701000, 13:36:59.309056
19523.017000, 13:36:59.342266
19556.332000, 13:36:59.376533
19589.649000, 13:36:59.408876
19622.964000, 13:36:59.442160
19656.280000, 13:36:59.475496
19689.596000, 13:36:59.508776
19722.911000, 13:36:59.543026
19756.228000, 13:36:59.575430
19789.543000, 13:36:59.608734
19822.859000, 13:36:59.642026
19856.174000, 13:36:59.675802
19889.490000, 13:36:59.709761
19922.806000, 13:36:59.742050
19956.121000, 13:36:59.776044
19989.437000, 13:36:59.809006
20022.753000, 13:36:59.842061
20056.069000, 13:36:59.876293
20089.385000, 13:36:59.908591
20122.700000, 13:36:59.941947
20156.015000, 13:36:59.975197
20189.332000, 13:37:00.008536
20222.648000, 13:37:00.042776
20255.963000, 13:37:00.075156
20289.279000, 13:37:00.108488
20322.594000, 13:37:00.141811
20355.910000, 13:37:00.175988
20389.226000, 13:37:00.209417
20422.542000, 13:37:00.241720
20455.857000, 13:37:00.275044
20489.173000, 13:37:00.308731
20522.489000, 13:37:00.341798
20555.804000, 13:37:00.376014
20589.121000, 13:37:00.408297
20622.436000, 13:37:00.441611
20655.751000, 13:37:00.474969
20689.068000, 13:37:00.508231
20722.383000, 13:37:00.542475
20755.699000, 13:37:00.574912
20789.014000, 13:37:00.608185
20822.330000, 13:37:00.641584
20855.646000, 13:37:00.675794
20888.962000, 13:37:00.709440
20922.278000, 13:37:00.741559
20955.593000, 13:37:00.774854
20988.909000, 13:37:00.808632
21022.225000, 13:37:00.841557
21055.540000, 13:37:00.875738
21088.856000, 13:37:00.908004
21122.172000, 13:37:00.941402
21155.488000, 13:37:00.974738
21188.803000, 13:37:01.007962
21222.119000, 13:37:01.042219
21255.435000, 13:37:01.074690
21288.750000, 13:37:01.107911
21322.066000, 13:37:01.141254
21355.382000, 13:37:01.174608
21388.697000, 13:37:01.208795
21422.014000, 13:37:01.241194
21455.329000, 13:37:01.274507
21488.645000, 13:37:01.308214
21521.961000, 13:37:01.341216
21555.276000, 13:37:01.375441
21588.592000, 13:37:01.407794
21621.908000, 13:37:01.441080
21655.223000, 13:37:01.474401
21688.539000, 13:37:01.507731
21721.855000, 13:37:01.541938
21755.171000, 13:37:01.574360
21788.486000, 13:37:01.607650
21821.802000, 13:37:01.641037
21855.118000, 13:37:01.674311
21888.433000, 13:37:01.708943
21921.750000, 13:37:01.740988
21955.065000, 13:37:01.774799
21988.380000, 13:37:01.807561
22021.696000, 13:37:01.841327
22055.012000, 13:37:01.875291
22088.329000, 13:37:01.907464
22121.644000, 13:37:01.940795
22154.959000, 13:37:01.974124
22188.275000, 13:37:02.007410
22221.591000, 13:37:02.041658
22254.907000, 13:37:02.074062
22288.222000, 13:37:02.107319
22321.538000, 13:37:02.140677
22354.854000, 13:37:02.173978
22388.169000, 13:37:02.208242
22421.485000, 13:37:02.240616
22454.801000, 13:37:02.273921
22488.116000, 13:37:02.307838
22521.432000, 13:37:02.340950
22554.748000, 13:37:02.374990
22588.064000, 13:37:02.407218
22621.379000, 13:37:02.440535
22654.695000, 13:37:02.473814
22688.011000, 13:37:02.507152
22721.326000, 13:37:02.541395
22754.643000, 13:37:02.573739
22787.958000, 13:37:02.607091
22821.274000, 13:37:02.640442
22854.590000, 13:37:02.673673
22887.905000, 13:37:02.708931
22921.222000, 13:37:02.740534
22954.537000, 13:37:02.773681
22987.852000, 13:37:02.807037
23021.168000, 13:37:02.840840
23054.484000, 13:37:02.874673
23087.800000, 13:37:02.906926
23121.115000, 13:37:02.940346
23154.431000, 13:37:02.973561
23187.747000, 13:37:03.006862
23221.062000, 13:37:03.041195
23254.379000, 13:37:03.073459
23287.694000, 13:37:03.106795
23321.010000, 13:37:03.140216
23354.326000, 13:37:03.173452
23387.641000, 13:37:03.207679
23420.957000, 13:37:03.240128
23454.273000, 13:37:03.273322
23487.588000, 13:37:03.306673
23520.904000, 13:37:03.340559
23554.220000, 13:37:03.374417
23587.536000, 13:37:03.406671
23620.851000, 13:37:03.440041
23654.168000, 13:37:03.473231
23687.483000, 13:37:03.506655
23720.798000, 13:37:03.540888
23754.115000, 13:37:03.573212
23787.430000, 13:37:03.606531
23820.745000, 13:37:03.639934
23854.062000, 13:37:03.673094
23887.377000, 13:37:03.707393
23920.693000, 13:37:03.740261
23954.009000, 13:37:03.773697
23987.324000, 13:37:03.806457
24020.640000, 13:37:03.840000
24053.956000, 13:37:03.874473
24087.272000, 13:37:03.906412
24120.587000, 13:37:03.939778
24153.903000, 13:37:03.973036
24187.219000, 13:37:04.006270
24220.534000, 13:37:04.040594
24253.850000, 13:37:04.072932
24287.166000, 13:37:04.106223
24320.481000, 13:37:04.139628
24353.797000, 13:37:04.172887
24387.113000, 13:37:04.207084
24420.430000, 13:37:04.239566
24453.744000, 13:37:04.272860
24487.060000, 13:37:04.306104
24520.375000, 13:37:04.340299
24553.692000, 13:37:04.373825
24587.008000, 13:37:04.406114
24620.323000, 13:37:04.439492
24653.639000, 13:37:04.472718
24686.955000, 13:37:04.506026
24720.271000, 13:37:04.540372
24753.586000, 13:37:04.572655
24786.902000, 13:37:04.605967
24820.217000, 13:37:04.639360
24853.533000, 13:37:04.672558
24886.849000, 13:37:04.706837
24920.165000, 13:37:04.739759
24953.480000, 13:37:04.772646
24986.796000, 13:37:04.805967
25020.111000, 13:37:04.839385
25053.428000, 13:37:04.874169
25086.745000, 13:37:04.905888
25120.059000, 13:37:04.939256
25153.375000, 13:37:04.972495
25186.691000, 13:37:05.005813
25220.006000, 13:37:05.040091
25253.322000, 13:37:05.072414
25286.638000, 13:37:05.105679
25319.954000, 13:37:05.139084
25353.269000, 13:37:05.172342
25386.585000, 13:37:05.206556
25419.901000, 13:37:05.239036
25453.216000, 13:37:05.272290
25486.532000, 13:37:05.305581
25519.847000, 13:37:05.338976
25553.163000, 13:37:05.373520
25586.480000, 13:37:05.405602
25619.795000, 13:37:05.438935
25653.111000, 13:37:05.472203
25686.427000, 13:37:05.505483
25719.742000, 13:37:05.539801
25753.058000, 13:37:05.572125
25786.374000, 13:37:05.605454
25819.689000, 13:37:05.638819
25853.005000, 13:37:05.672067
25886.321000, 13:37:05.706268
25919.637000, 13:37:05.739387
25952.952000, 13:37:05.772577
25986.268000, 13:37:05.805382
26019.584000, 13:37:05.838705
26052.899000, 13:37:05.873550
26086.216000, 13:37:05.905640
26119.530000, 13:37:05.938712
26152.846000, 13:37:05.971997
26186.162000, 13:37:06.005160
26219.478000, 13:37:06.039525
26252.794000, 13:37:06.071877
26286.111000, 13:37:06.105150
26319.425000, 13:37:06.138493
26352.741000, 13:37:06.171811
26386.057000, 13:37:06.205974
26419.373000, 13:37:06.238458
26452.688000, 13:37:06.271736
26486.004000, 13:37:06.305051
26519.319000, 13:37:06.338366
26552.635000, 13:37:06.373346
26585.952000, 13:37:06.405169
26619.266000, 13:37:06.438397
26652.582000, 13:37:06.471652
26685.898000, 13:37:06.504934
26719.214000, 13:37:06.539228
26752.530000, 13:37:06.571563
26785.846000, 13:37:06.604919
26819.161000, 13:37:06.638309
26852.477000, 13:37:06.671492
26885.793000, 13:37:06.705766
26919.109000, 13:37:06.738158
26952.424000, 13:37:06.771847
26985.740000, 13:37:06.804882
27019.055000, 13:37:06.838180
27052.371000, 13:37:06.872350
27085.687000, 13:37:06.905251
27119.002000, 13:37:06.938134
27152.318000, 13:37:06.971391
27185.634000, 13:37:07.004757
27218.949000, 13:37:07.039049
27252.265000, 13:37:07.071268
27285.582000, 13:37:07.104677
27318.897000, 13:37:07.137953
27352.213000, 13:37:07.171247
27385.528000, 13:37:07.205469
27418.845000, 13:37:07.237883
27452.160000, 13:37:07.271134
27485.476000, 13:37:07.304557
27518.791000, 13:37:07.337825
27552.107000, 13:37:07.372731
27585.423000, 13:37:07.404907
27618.738000, 13:37:07.437846
27652.055000, 13:37:07.471059
27685.370000, 13:37:07.504539
27718.685000, 13:37:07.538695
27752.002000, 13:37:07.570982
27785.317000, 13:37:07.604397
27818.632000, 13:37:07.637713
27851.949000, 13:37:07.670913
27885.264000, 13:37:07.705243
27918.580000, 13:37:07.737624
27951.896000, 13:37:07.772776
27985.211000, 13:37:07.804356
28018.527000, 13:37:07.837591
28051.843000, 13:37:07.871830
28085.159000, 13:37:07.904856
28118.474000, 13:37:07.937826
28151.790000, 13:37:07.970857
28185.105000, 13:37:08.004137
28218.421000, 13:37:08.038368
28251.738000, 13:37:08.070744
28285.053000, 13:37:08.104051
28318.368000, 13:37:08.137342
28351.684000, 13:37:08.170666
28385.000000, 13:37:08.205000
28418.316000, 13:37:08.237287
28451.632000, 13:37:08.270605
28484.947000, 13:37:08.303876
28518.262000, 13:37:08.337252
28551.580000, 13:37:08.371578
28584.895000, 13:37:08.404395
28618.210000, 13:37:08.437298
28651.526000, 13:37:08.470542
28684.841000, 13:37:08.503801
28718.157000, 13:37:08.538127
28751.473000, 13:37:08.570439
28784.789000, 13:37:08.603727
28818.104000, 13:37:08.637091
28851.421000, 13:37:08.670448
28884.736000, 13:37:08.704695
28918.052000, 13:37:08.737029
28951.367000, 13:37:08.770301
28984.683000, 13:37:08.804024
29017.999000, 13:37:08.837077
29051.315000, 13:37:08.871287
29084.631000, 13:37:08.903576
29117.946000, 13:37:08.937352
29151.262000, 13:37:08.970327
