5130.609000, 13:36:44.949656
5163.925000, 13:36:44.982890
5197.240000, 13:36:45.016410
5230.556000, 13:36:45.051469
5263.872000, 13:36:45.082814
5297.188000, 13:36:45.116404
5330.503000, 13:36:45.149493
5363.819000, 13:36:45.182768
5397.134000, 13:36:45.218091
5430.450000, 13:36:45.249948
5463.766000, 13:36:45.283050
5497.081000, 13:36:45.316124
5530.397000, 13:36:45.349383
5563.713000, 13:36:45.384663
5597.028000, 13:36:45.417177
5630.344000, 13:36:45.449340
5663.660000, 13:36:45.482598
5696.975000, 13:36:45.516078
5730.290000, 13:36:45.551167
5763.608000, 13:36:45.582530
5796.922000, 13:36:45.615858
5830.237000, 13:36:45.649165
5863.553000, 13:36:45.682473
5896.869000, 13:36:45.717912
5930.185000, 13:36:45.749691
5963.501000, 13:36:45.784065
5996.815000, 13:36:45.815985
6030.131000, 13:36:45.849110
6063.447000, 13:36:45.884337
6096.763000, 13:36:45.916256
6130.078000, 13:36:45.949110
6163.394000, 13:36:45.982377
6196.709000, 13:36:46.015686
6230.025000, 13:36:46.050925
6263.341000, 13:36:46.083519
6296.657000, 13:36:46.115578
6329.972000, 13:36:46.148952
6363.288000, 13:36:46.182193
6396.603000, 13:36:46.217670
6429.919000, 13:36:46.248890
6463.234000, 13:36:46.282593
6496.550000, 13:36:46.315547
6529.866000, 13:36:46.348829
6563.182000, 13:36:46.384129
6596.497000, 13:36:46.415399
6629.813000, 13:36:46.448726
6663.128000, 13:36:46.482114
6696.444000, 13:36:46.515357
6729.760000, 13:36:46.550624
6763.076000, 13:36:46.582022
6796.391000, 13:36:46.615317
6829.707000, 13:36:46.648621
6863.023000, 13:36:46.681945
6896.338000, 13:36:46.717250
6929.654000, 13:36:46.748601
6962.969000, 13:36:46.783706
6996.285000, 13:36:46.815275
7029.600000, 13:36:46.848591
7062.916000, 13:36:46.883807
7096.232000, 13:36:46.917056
7129.548000, 13:36:46.948574
7162.863000, 13:36:46.981862
7196.179000, 13:36:47.015096
7229.494000, 13:36:47.050362
7262.810000, 13:36:47.081750
7296.126000, 13:36:47.115242
7329.441000, 13:36:47.148377
7362.757000, 13:36:47.181664
7396.072000, 13:36:47.217015
7429.389000, 13:36:47.248315
7462.704000, 13:36:47.283516
7496.020000, 13:36:47.315260
7529.335000, 13:36:47.348333
7562.650000, 13:36:47.383533
7595.966000, 13:36:47.414961
7629.282000, 13:36:47.448225
7662.597000, 13:36:47.481523
7695.913000, 13:36:47.514795
7729.229000, 13:36:47.550122
7762.545000, 13:36:47.581432
7795.860000, 13:36:47.614728
7829.176000, 13:36:47.648108
7862.491000, 13:36:47.681397
7895.807000, 13:36:47.716733
7929.123000, 13:36:47.748116
7962.438000, 13:36:47.784311
7995.754000, 13:36:47.815200
8029.070000, 13:36:47.848082
8062.385000, 13:36:47.883244
8095.701000, 13:36:47.914610
8129.017000, 13:36:47.948369
8162.332000, 13:36:47.981306
8195.648000, 13:36:48.014545
8228.963000, 13:36:48.049870
8262.279000, 13:36:48.081162
8295.594000, 13:36:48.114531
8328.910000, 13:36:48.147930
8362.226000, 13:36:48.181110
8395.541000, 13:36:48.216371
8428.858000, 13:36:48.247827
8462.173000, 13:36:48.281076
8495.488000, 13:36:48.314928
8528.804000, 13:36:48.347852
8562.121000, 13:36:48.382977
8595.435000, 13:36:48.414407
8628.751000, 13:36:48.447715
8662.068000, 13:36:48.480913
8695.382000, 13:36:48.514280
8728.698000, 13:36:48.549492
8762.014000, 13:36:48.580854
8795.329000, 13:36:48.614341
8828.645000, 13:36:48.647607
8861.961000, 13:36:48.680806
8895.276000, 13:36:48.716296
8928.592000, 13:36:48.747563
8961.908000, 13:36:48.780753
8995.223000, 13:36:48.814750
9028.539000, 13:36:48.847674
9061.855000, 13:36:48.882730
9095.170000, 13:36:48.914151
9128.486000, 13:36:48.949219
9161.801000, 13:36:48.980788
9195.117000, 13:36:49.014108
9228.433000, 13:36:49.049303
9261.749000, 13:36:49.080658
9295.064000, 13:36:49.114043
9328.380000, 13:36:49.147232
9361.695000, 13:36:49.180588
9395.010000, 13:36:49.215838
9428.327000, 13:36:49.247205
9461.642000, 13:36:49.280495
9494.958000, 13:36:49.315668
9528.274000, 13:36:49.347233
9561.589000, 13:36:49.382443
9594.905000, 13:36:49.414959
9628.220000, 13:36:49.447102
9661.536000, 13:36:49.480361
9694.851000, 13:36:49.513839
9728.167000, 13:36:49.548991
9761.483000, 13:36:49.580304
9794.798000, 13:36:49.613637
9828.114000, 13:36:49.646983
9861.431000, 13:36:49.680281
9894.745000, 13:36:49.715545
9928.061000, 13:36:49.754394
9961.377000, 13:36:49.781763
9994.692000, 13:36:49.815512
10028.008000, 13:36:49.847140
10061.324000, 13:36:49.882201
10094.640000, 13:36:49.913659
10127.955000, 13:36:49.947290
10161.271000, 13:36:49.980426
10194.586000, 13:36:50.013513
10227.902000, 13:36:50.048733
10261.218000, 13:36:50.080057
10294.533000, 13:36:50.113523
10327.849000, 13:36:50.146718
10361.165000, 13:36:50.180003
10394.479000, 13:36:50.215255
10427.796000, 13:36:50.246596
10461.111000, 13:36:50.279914
10494.426000, 13:36:50.313414
10527.742000, 13:36:50.346951
10561.059000, 13:36:50.381963
10594.374000, 13:36:50.413372
10627.690000, 13:36:50.446651
10661.005000, 13:36:50.479833
10694.320000, 13:36:50.513215
10727.636000, 13:36:50.548405
10760.952000, 13:36:50.579739
10794.267000, 13:36:50.613224
10827.583000, 13:36:50.646475
10860.899000, 13:36:50.679709
10894.214000, 13:36:50.715000
10927.530000, 13:36:50.746416
10960.846000, 13:36:50.779639
10994.161000, 13:36:50.812974
11027.477000, 13:36:50.846705
11060.793000, 13:36:50.881758
11094.109000, 13:36:50.912927
11127.424000, 13:36:50.946276
11160.740000, 13:36:50.979952
11194.055000, 13:36:51.012958
11227.371000, 13:36:51.048210
11260.687000, 13:36:51.079536
11294.002000, 13:36:51.112889
11327.317000, 13:36:51.146155
11360.634000, 13:36:51.179466
11393.949000, 13:36:51.214750
11427.265000, 13:36:51.246046
11460.581000, 13:36:51.279361
11493.896000, 13:36:51.312649
11527.211000, 13:36:51.346668
11560.527000, 13:36:51.381351
11593.843000, 13:36:51.412694
11627.158000, 13:36:51.446011
11660.474000, 13:36:51.479260
11693.790000, 13:36:51.512593
11727.105000, 13:36:51.547914
11760.422000, 13:36:51.579233
11793.736000, 13:36:51.612580
11827.052000, 13:36:51.645889
11860.368000, 13:36:51.679190
11893.683000, 13:36:51.714437
11927.000000, 13:36:51.745870
11960.315000, 13:36:51.780705
11993.630000, 13:36:51.812522
12026.946000, 13:36:51.847915
12060.262000, 13:36:51.881247
12093.577000, 13:36:51.912405
12126.893000, 13:36:51.945773
12160.209000, 13:36:51.981046
12193.524000, 13:36:52.012398
12226.840000, 13:36:52.047723
12260.156000, 13:36:52.078992
12293.471000, 13:36:52.112267
12326.787000, 13:36:52.145567
12360.102000, 13:36:52.178918
12393.418000, 13:36:52.214172
12426.734000, 13:36:52.245522
12460.049000, 13:36:52.278859
12493.365000, 13:36:52.312100
12526.681000, 13:36:52.346192
12559.997000, 13:36:52.381009
12593.312000, 13:36:52.412174
12626.628000, 13:36:52.445419
12659.943000, 13:36:52.478708
12693.259000, 13:36:52.512025
12726.575000, 13:36:52.547447
12759.891000, 13:36:52.578673
12793.206000, 13:36:52.611954
12826.522000, 13:36:52.645423
12859.837000, 13:36:52.678588
12893.152000, 13:36:52.713870
12926.469000, 13:36:52.745428
12959.784000, 13:36:52.778555
12993.099000, 13:36:52.811829
13026.415000, 13:36:52.845143
13059.731000, 13:36:52.880938
13093.047000, 13:36:52.911888
13126.362000, 13:36:52.945183
13159.678000, 13:36:52.978508
13192.993000, 13:36:53.012305
13226.310000, 13:36:53.048007
13259.625000, 13:36:53.078656
13292.940000, 13:36:53.111833
13326.257000, 13:36:53.145130
13359.572000, 13:36:53.178354
13392.887000, 13:36:53.213593
13426.203000, 13:36:53.244936
13459.518000, 13:36:53.278406
13492.834000, 13:36:53.311553
13526.151000, 13:36:53.344875
13559.465000, 13:36:53.380674
13592.781000, 13:36:53.411728
13626.097000, 13:36:53.444888
13659.412000, 13:36:53.479403
13692.728000, 13:36:53.511507
13726.044000, 13:36:53.546772
13759.360000, 13:36:53.578102
13792.675000, 13:36:53.611495
13825.991000, 13:36:53.644771
13859.306000, 13:36:53.678040
13892.622000, 13:36:53.713342
13925.938000, 13:36:53.744716
13959.253000, 13:36:53.779553
13992.569000, 13:36:53.811452
14025.885000, 13:36:53.844667
14059.200000, 13:36:53.880771
14092.517000, 13:36:53.911524
14125.832000, 13:36:53.945908
14159.147000, 13:36:53.977966
14192.463000, 13:36:54.012990
14225.779000, 13:36:54.046686
14259.094000, 13:36:54.078126
14292.410000, 13:36:54.111149
14325.726000, 13:36:54.144487
14359.041000, 13:36:54.177992
14392.357000, 13:36:54.213033
14425.672000, 13:36:54.244389
14458.988000, 13:36:54.278087
14492.303000, 13:36:54.311007
14525.619000, 13:36:54.344353
14558.935000, 13:36:54.380397
14592.251000, 13:36:54.411069
14625.566000, 13:36:54.444342
14658.882000, 13:36:54.477662
14692.197000, 13:36:54.512175
14725.513000, 13:36:54.546204
14758.829000, 13:36:54.577717
14792.144000, 13:36:54.611064
14825.460000, 13:36:54.644226
14858.776000, 13:36:54.677664
14892.091000, 13:36:54.712800
14925.407000, 13:36:54.750962
14958.723000, 13:36:54.777705
14992.038000, 13:36:54.810780
15025.354000, 13:36:54.844071
15058.669000, 13:36:54.879327
15091.985000, 13:36:54.911285
15125.301000, 13:36:54.944204
15158.616000, 13:36:54.977528
15191.932000, 13:36:55.014261
15225.248000, 13:36:55.046247
15258.564000, 13:36:55.077511
15291.879000, 13:36:55.110726
15325.195000, 13:36:55.143987
15358.510000, 13:36:55.177316
15391.825000, 13:36:55.212483
15425.142000, 13:36:55.243881
15458.457000, 13:36:55.277133
15491.773000, 13:36:55.310558
15525.088000, 13:36:55.343792
15558.404000, 13:36:55.379680
15591.720000, 13:36:55.410936
15625.035000, 13:36:55.443833
15658.351000, 13:36:55.477105
15691.667000, 13:36:55.511552
15724.982000, 13:36:55.545652
15758.298000, 13:36:55.576978
15791.613000, 13:36:55.610452
15824.929000, 13:36:55.643617
15858.245000, 13:36:55.676903
15891.560000, 13:36:55.712255
15924.877000, 13:36:55.743678
15958.192000, 13:36:55.778445
15991.507000, 13:36:55.810362
16024.823000, 13:36:55.843534
16058.138000, 13:36:55.878858
16091.454000, 13:36:55.912133
16124.770000, 13:36:55.943633
16158.086000, 13:36:55.976868
16191.401000, 13:36:56.010215
16224.717000, 13:36:56.045816
16258.032000, 13:36:56.076973
16291.348000, 13:36:56.110196
16324.664000, 13:36:56.143373
16357.979000, 13:36:56.176685
16391.295000, 13:36:56.211960
16424.611000, 13:36:56.243277
16457.927000, 13:36:56.276628
16491.242000, 13:36:56.309921
16524.557000, 13:36:56.343199
16557.873000, 13:36:56.378574
16591.189000, 13:36:56.411675
16624.504000, 13:36:56.443298
16657.820000, 13:36:56.476565
16691.136000, 13:36:56.509963
16724.451000, 13:36:56.545072
16757.768000, 13:36:56.576523
16791.082000, 13:36:56.609935
16824.398000, 13:36:56.643231
16857.714000, 13:36:56.676374
16891.030000, 13:36:56.711719
16924.345000, 13:36:56.743160
16957.661000, 13:36:56.776305
16990.977000, 13:36:56.809774
17024.292000, 13:36:56.842937
17057.608000, 13:36:56.878243
17090.924000, 13:36:56.909689
17124.239000, 13:36:56.943318
17157.555000, 13:36:56.977530
17190.870000, 13:36:57.009705
17224.186000, 13:36:57.045540
17257.502000, 13:36:57.076382
17290.817000, 13:36:57.109670
17324.133000, 13:36:57.142815
17357.448000, 13:36:57.176199
17390.764000, 13:36:57.211425
17424.080000, 13:36:57.242766
17457.395000, 13:36:57.276169
17490.711000, 13:36:57.309362
17524.026000, 13:36:57.342828
17557.342000, 13:36:57.378016
17590.658000, 13:36:57.410177
17623.973000, 13:36:57.443170
17657.289000, 13:36:57.476189
17690.605000, 13:36:57.509320
17723.920000, 13:36:57.544596
17757.236000, 13:36:57.576028
17790.552000, 13:36:57.609178
17823.867000, 13:36:57.642626
17857.183000, 13:36:57.675884
17890.499000, 13:36:57.711097
17923.814000, 13:36:57.742667
17957.131000, 13:36:57.777321
17990.445000, 13:36:57.809221
18023.761000, 13:36:57.842517
18057.077000, 13:36:57.877811
18090.393000, 13:36:57.909006
18123.708000, 13:36:57.944484
18157.024000, 13:36:57.975963
18190.340000, 13:36:58.009004
18223.655000, 13:36:58.044487
18256.971000, 13:36:58.076252
18290.287000, 13:36:58.109004
18323.602000, 13:36:58.143463
18356.917000, 13:36:58.175671
18390.233000, 13:36:58.210912
18423.549000, 13:36:58.242341
18456.864000, 13:36:58.275592
18490.180000, 13:36:58.308820
18523.496000, 13:36:58.342216
18556.811000, 13:36:58.377504
18590.127000, 13:36:58.408793
18623.442000, 13:36:58.442713
18656.758000, 13:36:58.475593
18690.074000, 13:36:58.508778
18723.389000, 13:36:58.543983
18756.705000, 13:36:58.575444
18790.021000, 13:36:58.608647
18823.336000, 13:36:58.642132
18856.652000, 13:36:58.675409
18889.968000, 13:36:58.710601
18923.283000, 13:36:58.742096
18956.599000, 13:36:58.775329
18989.915000, 13:36:58.808555
19023.230000, 13:36:58.841961
19056.546000, 13:36:58.877162
19089.862000, 13:36:58.908464
19123.177000, 13:36:58.941923
19156.493000, 13:36:58.975709
19189.809000, 13:36:59.008673
19223.124000, 13:36:59.043738
19256.440000, 13:36:59.076919
19289.756000, 13:36:59.108495
19323.071000, 13:36:59.141921
19356.386000, 13:36:59.175124
19389.702000, 13:36:59.210335
19423.018000, 13:36:59.241765
19456.333000, 13:36:59.275085
19489.650000, 13:36:59.308286
19522.965000, 13:36:59.341683
19556.280000, 13:36:59.376888
19589.596000, 13:36:59.408219
19622.912000, 13:36:59.443429
19656.228000, 13:36:59.475096
19689.543000, 13:36:59.508396
19722.859000, 13:36:59.543439
19756.174000, 13:36:59.574965
19789.490000, 13:36:59.608175
19822.806000, 13:36:59.641529
19856.121000, 13:36:59.674873
19889.437000, 13:36:59.709988
19922.753000, 13:36:59.752005
19956.068000, 13:36:59.776265
19989.383000, 13:36:59.808160
20022.700000, 13:36:59.841336
20056.015000, 13:36:59.876709
20089.331000, 13:36:59.907987
20122.646000, 13:36:59.941253
20155.962000, 13:36:59.976507
20189.277000, 13:37:00.007997
20222.593000, 13:37:00.043206
20255.909000, 13:37:00.075382
20289.224000, 13:37:00.108167
20322.540000, 13:37:00.141198
20355.858000, 13:37:00.175679
20389.171000, 13:37:00.209746
20422.487000, 13:37:00.241080
20455.802000, 13:37:00.274619
20489.119000, 13:37:00.307944
20522.434000, 13:37:00.341007
20555.749000, 13:37:00.376351
20589.065000, 13:37:00.407836
20622.381000, 13:37:00.440996
20655.696000, 13:37:00.474920
20689.012000, 13:37:00.507861
20722.328000, 13:37:00.542921
20755.643000, 13:37:00.574406
20788.959000, 13:37:00.607706
20822.275000, 13:37:00.640928
20855.590000, 13:37:00.674437
20888.906000, 13:37:00.709444
20922.222000, 13:37:00.741994
20955.537000, 13:37:00.774273
20988.853000, 13:37:00.807573
21022.169000, 13:37:00.840786
21055.484000, 13:37:00.876033
21088.800000, 13:37:00.907521
21122.115000, 13:37:00.940695
21155.431000, 13:37:00.974163
21188.747000, 13:37:01.007962
21222.063000, 13:37:01.042750
21255.378000, 13:37:01.074190
21288.693000, 13:37:01.107886
21322.009000, 13:37:01.140678
21355.324000, 13:37:01.174096
21388.640000, 13:37:01.209174
21421.956000, 13:37:01.240537
21455.271000, 13:37:01.273989
21488.587000, 13:37:01.307114
21521.903000, 13:37:01.340449
21555.218000, 13:37:01.375847
21588.534000, 13:37:01.407170
21621.850000, 13:37:01.440412
21655.165000, 13:37:01.475603
21688.481000, 13:37:01.507275
21721.797000, 13:37:01.542385
21755.112000, 13:37:01.573869
21788.428000, 13:37:01.606954
21821.744000, 13:37:01.640400
21855.059000, 13:37:01.673763
21888.374000, 13:37:01.708901
21921.691000, 13:37:01.740217
21955.006000, 13:37:01.775092
21988.321000, 13:37:01.807041
22021.638000, 13:37:01.840183
22054.953000, 13:37:01.875504
22088.269000, 13:37:01.907016
22121.585000, 13:37:01.940155
22154.899000, 13:37:01.973525
22188.215000, 13:37:02.008742
22221.531000, 13:37:02.042145
22254.847000, 13:37:02.073539
22288.162000, 13:37:02.108601
22321.478000, 13:37:02.140109
22354.793000, 13:37:02.173475
22388.110000, 13:37:02.208681
22421.425000, 13:37:02.239983
22454.740000, 13:37:02.273359
22488.056000, 13:37:02.306759
22521.372000, 13:37:02.339908
22554.687000, 13:37:02.375214
22588.003000, 13:37:02.406633
22621.319000, 13:37:02.439831
22654.634000, 13:37:02.473898
22687.950000, 13:37:02.506980
22721.266000, 13:37:02.541859
22754.581000, 13:37:02.573132
22787.897000, 13:37:02.606432
22821.213000, 13:37:02.639787
22854.528000, 13:37:02.673159
22887.844000, 13:37:02.708293
22921.160000, 13:37:02.739715
22954.475000, 13:37:02.773119
22987.791000, 13:37:02.806411
23021.106000, 13:37:02.839662
23054.422000, 13:37:02.874995
23087.738000, 13:37:02.906343
23121.053000, 13:37:02.939729
23154.369000, 13:37:02.972982
23187.685000, 13:37:03.007138
23221.000000, 13:37:03.041991
23254.316000, 13:37:03.073060
23287.632000, 13:37:03.106415
23320.947000, 13:37:03.139903
23354.262000, 13:37:03.172980
23387.579000, 13:37:03.208160
23420.894000, 13:37:03.239566
23454.209000, 13:37:03.272822
23487.525000, 13:37:03.306128
23520.841000, 13:37:03.340588
23554.156000, 13:37:03.374619
23587.472000, 13:37:03.406083
23620.788000, 13:37:03.439431
23654.103000, 13:37:03.472714
23687.420000, 13:37:03.506484
23720.735000, 13:37:03.541360
23754.051000, 13:37:03.572728
23787.366000, 13:37:03.606019
23820.682000, 13:37:03.639179
23853.997000, 13:37:03.672480
23887.313000, 13:37:03.707821
23920.629000, 13:37:03.739208
23953.944000, 13:37:03.773979
23987.260000, 13:37:03.805886
24020.575000, 13:37:03.839057
24053.891000, 13:37:03.874395
24087.207000, 13:37:03.906884
24120.522000, 13:37:03.940204
24153.838000, 13:37:03.972462
24187.154000, 13:37:04.005592
24220.469000, 13:37:04.041699
24253.785000, 13:37:04.072541
24287.101000, 13:37:04.105615
24320.416000, 13:37:04.139603
24353.732000, 13:37:04.173541
24387.048000, 13:37:04.207631
24420.363000, 13:37:04.238977
24453.679000, 13:37:04.272236
24486.994000, 13:37:04.305466
24520.310000, 13:37:04.338840
24553.625000, 13:37:04.374141
24586.941000, 13:37:04.405487
24620.257000, 13:37:04.438835
24653.572000, 13:37:04.472063
24686.888000, 13:37:04.507248
24720.204000, 13:37:04.540772
24753.520000, 13:37:04.572178
24786.835000, 13:37:04.605307
24820.150000, 13:37:04.638633
24853.466000, 13:37:04.672105
24886.782000, 13:37:04.707249
24920.098000, 13:37:04.748268
24953.413000, 13:37:04.772136
24986.729000, 13:37:04.805180
25020.044000, 13:37:04.838500
25053.360000, 13:37:04.873839
25086.676000, 13:37:04.905103
25119.992000, 13:37:04.938469
25153.307000, 13:37:04.971910
25186.623000, 13:37:05.005086
25219.938000, 13:37:05.040920
25253.254000, 13:37:05.072331
25286.570000, 13:37:05.105251
25319.885000, 13:37:05.141008
25353.201000, 13:37:05.172027
25386.516000, 13:37:05.207048
25419.832000, 13:37:05.238535
25453.148000, 13:37:05.271803
25486.464000, 13:37:05.305033
25519.779000, 13:37:05.338403
25553.094000, 13:37:05.373723
25586.410000, 13:37:05.404941
25619.726000, 13:37:05.438356
25653.041000, 13:37:05.471610
25686.357000, 13:37:05.504862
25719.673000, 13:37:05.540506
25752.988000, 13:37:05.571686
25786.304000, 13:37:05.604830
25819.620000, 13:37:05.638278
25852.935000, 13:37:05.672727
25886.251000, 13:37:05.706803
25919.567000, 13:37:05.738051
25952.882000, 13:37:05.772891
25986.198000, 13:37:05.804842
26019.514000, 13:37:05.839218
26052.829000, 13:37:05.873261
26086.145000, 13:37:05.904662
26119.461000, 13:37:05.938022
26152.776000, 13:37:05.971315
26186.092000, 13:37:06.004498
26219.407000, 13:37:06.039860
26252.723000, 13:37:06.072971
26286.038000, 13:37:06.104562
26319.354000, 13:37:06.137960
26352.669000, 13:37:06.171695
26385.986000, 13:37:06.206519
26419.302000, 13:37:06.237940
26452.616000, 13:37:06.271192
26485.932000, 13:37:06.305553
26519.248000, 13:37:06.337853
26552.563000, 13:37:06.372995
26585.880000, 13:37:06.404444
26619.195000, 13:37:06.437814
26652.510000, 13:37:06.471068
26685.826000, 13:37:06.504398
26719.142000, 13:37:06.540061
26752.458000, 13:37:06.571107
26785.773000, 13:37:06.604268
26819.089000, 13:37:06.637757
26852.405000, 13:37:06.670985
26885.720000, 13:37:06.706143
26919.036000, 13:37:06.737648
26952.351000, 13:37:06.770945
26985.667000, 13:37:06.804117
27018.983000, 13:37:06.837468
27052.298000, 13:37:06.872705
27085.614000, 13:37:06.904141
27118.930000, 13:37:06.937464
27152.245000, 13:37:06.970790
27185.561000, 13:37:07.004106
27218.876000, 13:37:07.039282
27252.192000, 13:37:07.071291
27285.508000, 13:37:07.104464
27318.823000, 13:37:07.137564
27352.139000, 13:37:07.172392
27385.455000, 13:37:07.206006
27418.770000, 13:37:07.237453
27452.086000, 13:37:07.270652
27485.401000, 13:37:07.303831
27518.717000, 13:37:07.337222
27552.033000, 13:37:07.372441
27585.349000, 13:37:07.403915
27618.664000, 13:37:07.437155
27651.980000, 13:37:07.470483
27685.295000, 13:37:07.503836
27718.611000, 13:37:07.540022
27751.927000, 13:37:07.570684
27785.242000, 13:37:07.603934
27818.558000, 13:37:07.637157
27851.873000, 13:37:07.670411
27885.189000, 13:37:07.705611
27918.505000, 13:37:07.737028
27951.820000, 13:37:07.771802
27985.135000, 13:37:07.803778
28018.452000, 13:37:07.836853
28051.767000, 13:37:07.872173
28085.083000, 13:37:07.903589
28118.398000, 13:37:07.936907
28151.714000, 13:37:07.970093
28185.029000, 13:37:08.003582
28218.346000, 13:37:08.038735
28251.661000, 13:37:08.070178
28284.976000, 13:37:08.105211
28318.292000, 13:37:08.136889
28351.608000, 13:37:08.170658
28384.923000, 13:37:08.205738
28418.239000, 13:37:08.236842
28451.555000, 13:37:08.270046
28484.870000, 13:37:08.303292
28518.186000, 13:37:08.336565
28551.502000, 13:37:08.371905
28584.817000, 13:37:08.403321
28618.133000, 13:37:08.436639
28651.449000, 13:37:08.469954
28684.764000, 13:37:08.503289
28718.080000, 13:37:08.538453
28751.396000, 13:37:08.570404
28784.710000, 13:37:08.603418
28818.027000, 13:37:08.636573
28851.343000, 13:37:08.669832
28884.658000, 13:37:08.705086
28917.974000, 13:37:08.736450
28951.289000, 13:37:08.769800
28984.604000, 13:37:08.804177
29017.921000, 13:37:08.836391
29051.237000, 13:37:08.871556
29084.552000, 13:37:08.903054
29117.868000, 13:37:08.936392
29151.184000, 13:37:08.969669
