5530.392000, 12:55:23.030731
5563.708000, 12:55:23.064037
5597.023000, 12:55:23.097813
5630.339000, 12:55:23.131855
5663.655000, 12:55:23.164024
5696.970000, 12:55:23.197383
5730.286000, 12:55:23.230610
5763.602000, 12:55:23.263887
5796.917000, 12:55:23.298746
5830.233000, 12:55:23.330660
5863.548000, 12:55:23.363900
5896.864000, 12:55:23.397297
5930.180000, 12:55:23.430485
5963.495000, 12:55:23.466151
5996.811000, 12:55:23.497289
6030.127000, 12:55:23.530513
6063.442000, 12:55:23.563784
6096.758000, 12:55:23.597129
6130.073000, 12:55:23.631464
6163.389000, 12:55:23.663723
6196.705000, 12:55:23.697135
6230.020000, 12:55:23.730409
6263.335000, 12:55:23.763651
6296.651000, 12:55:23.797978
6329.967000, 12:55:23.830286
6363.282000, 12:55:23.863612
6396.598000, 12:55:23.896970
6429.914000, 12:55:23.930211
6463.230000, 12:55:23.964432
6496.546000, 12:55:23.996926
6529.861000, 12:55:24.030166
6563.177000, 12:55:24.063501
6596.492000, 12:55:24.097406
6629.807000, 12:55:24.131334
6663.124000, 12:55:24.163553
6696.439000, 12:55:24.196883
6729.755000, 12:55:24.230081
6763.070000, 12:55:24.263425
6796.386000, 12:55:24.298896
6829.702000, 12:55:24.330215
6863.017000, 12:55:24.363399
6896.333000, 12:55:24.396759
6929.648000, 12:55:24.429978
6962.964000, 12:55:24.464241
6996.280000, 12:55:24.496773
7029.596000, 12:55:24.529957
7062.911000, 12:55:24.563310
7096.226000, 12:55:24.596613
7129.542000, 12:55:24.630966
7162.858000, 12:55:24.663272
7196.173000, 12:55:24.696633
7229.489000, 12:55:24.729771
7262.805000, 12:55:24.763116
7296.120000, 12:55:24.797428
7329.436000, 12:55:24.829708
7362.751000, 12:55:24.863088
7396.066000, 12:55:24.896438
7429.382000, 12:55:24.929659
7462.698000, 12:55:24.964009
7496.014000, 12:55:24.996360
7529.330000, 12:55:25.029624
7562.646000, 12:55:25.062993
7595.960000, 12:55:25.097064
7629.278000, 12:55:25.130994
7662.592000, 12:55:25.163036
7695.907000, 12:55:25.196287
7729.224000, 12:55:25.229548
7762.539000, 12:55:25.262889
7795.854000, 12:55:25.297793
7829.170000, 12:55:25.329923
7862.486000, 12:55:25.362983
7895.801000, 12:55:25.396199
7929.117000, 12:55:25.429463
7962.433000, 12:55:25.465136
7995.748000, 12:55:25.496219
8029.064000, 12:55:25.529439
8062.379000, 12:55:25.562789
8095.695000, 12:55:25.596071
8129.011000, 12:55:25.630303
8162.327000, 12:55:25.662693
8195.641000, 12:55:25.695969
8228.958000, 12:55:25.729312
8262.273000, 12:55:25.762572
8295.589000, 12:55:25.796874
8328.905000, 12:55:25.829222
8362.220000, 12:55:25.862506
8395.535000, 12:55:25.895855
8428.851000, 12:55:25.929231
8462.168000, 12:55:25.963496
8495.482000, 12:55:25.995808
8528.798000, 12:55:26.029105
8562.114000, 12:55:26.062480
8595.429000, 12:55:26.095764
8628.745000, 12:55:26.130526
8662.061000, 12:55:26.162533
8695.376000, 12:55:26.195763
8728.692000, 12:55:26.229042
8762.008000, 12:55:26.262359
8795.323000, 12:55:26.296625
8828.639000, 12:55:26.329642
8861.954000, 12:55:26.362426
8895.270000, 12:55:26.395722
8928.586000, 12:55:26.428966
8961.901000, 12:55:26.463225
8995.217000, 12:55:26.495653
9028.532000, 12:55:26.528986
9061.849000, 12:55:26.562198
9095.163000, 12:55:26.595460
9128.479000, 12:55:26.629788
9161.795000, 12:55:26.662129
9195.111000, 12:55:26.695436
9228.426000, 12:55:26.728785
9261.742000, 12:55:26.762014
9295.058000, 12:55:26.797254
9328.373000, 12:55:26.828746
9361.689000, 12:55:26.861970
9395.004000, 12:55:26.895339
9428.319000, 12:55:26.928638
9461.635000, 12:55:26.962971
9494.951000, 12:55:26.995290
9528.266000, 12:55:27.028572
9561.582000, 12:55:27.061898
9594.898000, 12:55:27.095244
9628.213000, 12:55:27.130220
9661.530000, 12:55:27.162021
9694.845000, 12:55:27.195233
9728.160000, 12:55:27.228507
9761.476000, 12:55:27.266640
9794.791000, 12:55:27.296151
9828.107000, 12:55:27.329878
9861.423000, 12:55:27.362291
9894.738000, 12:55:27.395192
9928.054000, 12:55:27.428427
9961.370000, 12:55:27.464083
9994.685000, 12:55:27.495094
10028.001000, 12:55:27.528412
10061.317000, 12:55:27.561827
10094.632000, 12:55:27.595005
10127.947000, 12:55:27.629346
10161.264000, 12:55:27.661581
10194.579000, 12:55:27.694898
10227.894000, 12:55:27.728231
10261.211000, 12:55:27.761589
10294.526000, 12:55:27.795824
10327.842000, 12:55:27.828127
10361.157000, 12:55:27.861502
10394.472000, 12:55:27.894804
10427.788000, 12:55:27.928072
10461.104000, 12:55:27.962390
10494.420000, 12:55:27.994736
10527.735000, 12:55:28.027985
10561.051000, 12:55:28.061422
10594.366000, 12:55:28.094700
10627.682000, 12:55:28.129577
10660.998000, 12:55:28.161919
10694.313000, 12:55:28.194707
10727.629000, 12:55:28.227979
10760.945000, 12:55:28.261374
10794.260000, 12:55:28.295614
10827.576000, 12:55:28.327878
10860.892000, 12:55:28.361843
10894.207000, 12:55:28.394627
10927.522000, 12:55:28.427863
10960.838000, 12:55:28.462178
10994.154000, 12:55:28.494516
11027.469000, 12:55:28.527788
11060.785000, 12:55:28.561314
11094.100000, 12:55:28.594438
11127.417000, 12:55:28.628809
11160.733000, 12:55:28.661156
11194.047000, 12:55:28.694499
11227.363000, 12:55:28.727739
11260.679000, 12:55:28.761194
11293.994000, 12:55:28.795314
11327.310000, 12:55:28.827683
11360.625000, 12:55:28.861022
11393.941000, 12:55:28.894280
11427.257000, 12:55:28.927554
11460.573000, 12:55:28.961940
11493.888000, 12:55:28.994235
11527.204000, 12:55:29.027459
11560.519000, 12:55:29.060893
11593.834000, 12:55:29.094166
11627.151000, 12:55:29.128492
11660.466000, 12:55:29.161394
11693.782000, 12:55:29.194235
11727.098000, 12:55:29.227394
11760.414000, 12:55:29.260727
11793.728000, 12:55:29.294990
11827.045000, 12:55:29.327340
11860.360000, 12:55:29.361525
11893.676000, 12:55:29.394418
11926.991000, 12:55:29.427409
11960.307000, 12:55:29.463048
11993.622000, 12:55:29.494017
12026.938000, 12:55:29.527283
12060.254000, 12:55:29.560593
12093.569000, 12:55:29.593910
12126.885000, 12:55:29.628162
12160.201000, 12:55:29.660575
12193.516000, 12:55:29.693868
12226.832000, 12:55:29.727139
12260.147000, 12:55:29.760479
12293.463000, 12:55:29.794839
12326.779000, 12:55:29.827127
12360.095000, 12:55:29.860401
12393.410000, 12:55:29.893759
12426.726000, 12:55:29.927058
12460.041000, 12:55:29.961449
12493.357000, 12:55:29.993767
12526.673000, 12:55:30.026929
12559.988000, 12:55:30.060288
12593.304000, 12:55:30.093678
12626.619000, 12:55:30.127839
12659.935000, 12:55:30.161670
12693.250000, 12:55:30.193994
12726.566000, 12:55:30.227017
12759.882000, 12:55:30.260209
12793.197000, 12:55:30.294520
12826.514000, 12:55:30.326840
12859.829000, 12:55:30.360295
12893.144000, 12:55:30.394007
12926.460000, 12:55:30.426912
12959.776000, 12:55:30.461214
12993.091000, 12:55:30.493579
13026.407000, 12:55:30.526759
13059.722000, 12:55:30.560086
13093.038000, 12:55:30.593494
13126.354000, 12:55:30.627585
13159.670000, 12:55:30.660089
13192.984000, 12:55:30.693404
13226.300000, 12:55:30.726604
13259.618000, 12:55:30.759877
13292.931000, 12:55:30.794195
13326.248000, 12:55:30.826527
13359.563000, 12:55:30.859842
13392.878000, 12:55:30.893219
13426.194000, 12:55:30.926499
13459.510000, 12:55:30.960734
13492.826000, 12:55:30.993218
13526.141000, 12:55:31.026453
13559.458000, 12:55:31.059764
13592.772000, 12:55:31.093143
13626.088000, 12:55:31.127383
13659.404000, 12:55:31.159670
13692.719000, 12:55:31.193572
13726.035000, 12:55:31.226432
13759.350000, 12:55:31.259734
13792.666000, 12:55:31.294103
13825.982000, 12:55:31.326338
13859.298000, 12:55:31.359615
13892.613000, 12:55:31.393704
13925.929000, 12:55:31.426443
13959.244000, 12:55:31.461998
13992.560000, 12:55:31.492986
14025.875000, 12:55:31.526241
14059.191000, 12:55:31.559515
14092.507000, 12:55:31.592867
14125.822000, 12:55:31.627079
14159.139000, 12:55:31.659418
14192.453000, 12:55:31.692813
14225.769000, 12:55:31.726041
14259.085000, 12:55:31.759335
14292.400000, 12:55:31.793735
14325.716000, 12:55:31.825977
14359.032000, 12:55:31.859301
14392.347000, 12:55:31.892685
14425.663000, 12:55:31.925983
14458.980000, 12:55:31.960243
14492.294000, 12:55:31.992729
14525.609000, 12:55:32.025960
14558.925000, 12:55:32.059221
14592.240000, 12:55:32.092598
14625.556000, 12:55:32.126906
14658.872000, 12:55:32.159180
14692.188000, 12:55:32.193053
14725.503000, 12:55:32.226015
14758.820000, 12:55:32.259153
14792.135000, 12:55:32.296841
14825.451000, 12:55:32.325908
14858.766000, 12:55:32.359065
14892.081000, 12:55:32.393062
14925.397000, 12:55:32.426248
14958.713000, 12:55:32.460160
14992.028000, 12:55:32.492442
15025.344000, 12:55:32.525725
15058.660000, 12:55:32.558959
15091.975000, 12:55:32.592309
15125.291000, 12:55:32.626580
15158.606000, 12:55:32.658964
15191.922000, 12:55:32.692337
15225.238000, 12:55:32.725569
15258.553000, 12:55:32.758789
15291.869000, 12:55:32.793156
15325.185000, 12:55:32.825479
15358.501000, 12:55:32.858849
15391.816000, 12:55:32.892139
15425.131000, 12:55:32.925472
15458.447000, 12:55:32.959716
15491.763000, 12:55:32.992116
15525.078000, 12:55:33.025384
15558.394000, 12:55:33.058671
15591.710000, 12:55:33.091999
15625.025000, 12:55:33.126381
15658.342000, 12:55:33.158625
15691.656000, 12:55:33.192232
15724.972000, 12:55:33.225802
15758.288000, 12:55:33.258695
15791.603000, 12:55:33.293008
15824.919000, 12:55:33.325207
15858.235000, 12:55:33.358472
15891.550000, 12:55:33.391863
15924.865000, 12:55:33.425749
15958.182000, 12:55:33.461038
15991.497000, 12:55:33.491917
16024.812000, 12:55:33.525165
16058.128000, 12:55:33.558475
16091.444000, 12:55:33.591758
16124.759000, 12:55:33.626124
16158.076000, 12:55:33.658465
16191.391000, 12:55:33.691743
16224.706000, 12:55:33.725032
16258.022000, 12:55:33.758274
16291.338000, 12:55:33.792646
16324.653000, 12:55:33.824931
16357.969000, 12:55:33.858235
16391.284000, 12:55:33.891617
16424.600000, 12:55:33.924876
16457.915000, 12:55:33.959153
16491.232000, 12:55:33.991552
16524.547000, 12:55:34.024794
16557.862000, 12:55:34.058202
16591.178000, 12:55:34.091546
16624.494000, 12:55:34.125739
16657.809000, 12:55:34.158061
16691.125000, 12:55:34.191442
16724.441000, 12:55:34.225217
16757.756000, 12:55:34.258236
16791.072000, 12:55:34.292447
16824.388000, 12:55:34.324733
16857.703000, 12:55:34.357993
16891.019000, 12:55:34.391344
16924.334000, 12:55:34.425552
16957.650000, 12:55:34.459386
16990.966000, 12:55:34.491475
17024.281000, 12:55:34.524667
17057.597000, 12:55:34.558014
17090.913000, 12:55:34.591387
17124.228000, 12:55:34.625486
17157.545000, 12:55:34.657980
17190.860000, 12:55:34.691248
17224.175000, 12:55:34.724457
17257.490000, 12:55:34.757788
17290.806000, 12:55:34.792115
17324.122000, 12:55:34.824397
17357.437000, 12:55:34.857770
17390.753000, 12:55:34.891141
17424.069000, 12:55:34.924342
17457.384000, 12:55:34.958693
17490.700000, 12:55:34.991023
17524.016000, 12:55:35.024286
17557.331000, 12:55:35.057625
17590.647000, 12:55:35.091007
17623.963000, 12:55:35.125211
17657.278000, 12:55:35.157555
17690.594000, 12:55:35.190965
17723.909000, 12:55:35.225465
17757.225000, 12:55:35.257885
17790.541000, 12:55:35.291996
17823.857000, 12:55:35.324234
17857.172000, 12:55:35.357455
17890.488000, 12:55:35.390848
17923.803000, 12:55:35.424112
17957.118000, 12:55:35.460050
17990.434000, 12:55:35.490960
18023.750000, 12:55:35.524124
18057.065000, 12:55:35.557444
18090.381000, 12:55:35.590747
18123.697000, 12:55:35.624909
18157.012000, 12:55:35.657334
18190.328000, 12:55:35.690702
18223.644000, 12:55:35.723980
18256.959000, 12:55:35.757312
18290.275000, 12:55:35.791625
18323.591000, 12:55:35.823884
18356.906000, 12:55:35.857211
18390.222000, 12:55:35.891441
18423.538000, 12:55:35.923899
18456.853000, 12:55:35.958121
18490.169000, 12:55:35.990575
18523.484000, 12:55:36.023841
18556.799000, 12:55:36.057145
18590.115000, 12:55:36.090520
18623.431000, 12:55:36.124685
18656.746000, 12:55:36.157026
18690.063000, 12:55:36.190368
18723.378000, 12:55:36.223671
18756.694000, 12:55:36.257505
18790.009000, 12:55:36.291546
18823.325000, 12:55:36.323711
18856.640000, 12:55:36.356928
18889.956000, 12:55:36.390291
18923.272000, 12:55:36.423607
18956.587000, 12:55:36.459208
18989.904000, 12:55:36.490551
19023.219000, 12:55:36.523688
19056.534000, 12:55:36.556874
19089.850000, 12:55:36.590255
19123.166000, 12:55:36.624445
19156.481000, 12:55:36.656917
19189.797000, 12:55:36.690232
19223.112000, 12:55:36.723458
19256.428000, 12:55:36.756714
19289.746000, 12:55:36.791055
19323.061000, 12:55:36.823374
19356.375000, 12:55:36.856684
19389.690000, 12:55:36.890027
19423.006000, 12:55:36.923324
19456.322000, 12:55:36.957639
19489.638000, 12:55:36.989896
19522.953000, 12:55:37.023247
19556.269000, 12:55:37.056558
19589.584000, 12:55:37.089910
19622.900000, 12:55:37.124156
19656.215000, 12:55:37.156489
19689.531000, 12:55:37.189807
19722.847000, 12:55:37.223121
19756.162000, 12:55:37.256932
19789.477000, 12:55:37.294448
19822.794000, 12:55:37.323281
19856.109000, 12:55:37.356468
19889.424000, 12:55:37.389689
19922.741000, 12:55:37.423071
19956.056000, 12:55:37.459579
19989.371000, 12:55:37.490251
20022.687000, 12:55:37.523159
20056.003000, 12:55:37.556361
20089.318000, 12:55:37.589686
20122.634000, 12:55:37.624126
20155.950000, 12:55:37.656609
20189.265000, 12:55:37.689779
20222.581000, 12:55:37.723085
20255.896000, 12:55:37.756215
20289.212000, 12:55:37.790672
20322.528000, 12:55:37.822874
20355.843000, 12:55:37.856129
20389.159000, 12:55:37.889469
20422.475000, 12:55:37.922850
20455.790000, 12:55:37.957000
20489.106000, 12:55:37.989392
20522.422000, 12:55:38.022728
20555.737000, 12:55:38.055995
20589.052000, 12:55:38.089359
20622.368000, 12:55:38.123578
20655.684000, 12:55:38.155928
20688.999000, 12:55:38.189307
20722.315000, 12:55:38.222623
20755.631000, 12:55:38.256445
20788.946000, 12:55:38.290746
20822.263000, 12:55:38.322726
20855.577000, 12:55:38.355871
20888.893000, 12:55:38.389201
20922.209000, 12:55:38.422574
20955.525000, 12:55:38.456827
20988.840000, 12:55:38.489673
21022.156000, 12:55:38.522733
21055.471000, 12:55:38.555836
21088.787000, 12:55:38.589246
21122.104000, 12:55:38.623500
21155.418000, 12:55:38.655739
21188.734000, 12:55:38.689075
21222.050000, 12:55:38.722418
21255.365000, 12:55:38.755581
21288.681000, 12:55:38.789949
21321.996000, 12:55:38.822264
21355.312000, 12:55:38.855572
21388.628000, 12:55:38.888922
21421.944000, 12:55:38.922290
21455.259000, 12:55:38.956528
21488.575000, 12:55:38.988853
21521.890000, 12:55:39.022144
21555.205000, 12:55:39.055458
21588.521000, 12:55:39.088829
21621.837000, 12:55:39.123173
21655.153000, 12:55:39.155386
21688.468000, 12:55:39.188757
21721.784000, 12:55:39.222041
21755.099000, 12:55:39.255358
21788.415000, 12:55:39.290406
21821.731000, 12:55:39.322110
21855.046000, 12:55:39.355366
21888.362000, 12:55:39.388681
21921.677000, 12:55:39.421959
21954.993000, 12:55:39.457638
21988.309000, 12:55:39.489499
22021.625000, 12:55:39.522433
22054.940000, 12:55:39.555335
22088.256000, 12:55:39.588684
22121.571000, 12:55:39.622913
22154.887000, 12:55:39.655135
22188.203000, 12:55:39.688525
22221.518000, 12:55:39.721808
22254.834000, 12:55:39.755112
22288.149000, 12:55:39.789390
22321.466000, 12:55:39.821727
22354.780000, 12:55:39.855009
22388.096000, 12:55:39.888372
22421.412000, 12:55:39.921694
22454.728000, 12:55:39.955982
22488.043000, 12:55:39.988339
22521.358000, 12:55:40.021792
22554.674000, 12:55:40.054954
22587.990000, 12:55:40.088312
22621.306000, 12:55:40.122672
22654.621000, 12:55:40.154992
22687.937000, 12:55:40.188262
22721.252000, 12:55:40.221536
22754.568000, 12:55:40.254867
22787.884000, 12:55:40.290054
22821.200000, 12:55:40.321873
22854.515000, 12:55:40.354978
22887.831000, 12:55:40.388173
22921.147000, 12:55:40.421434
22954.462000, 12:55:40.455780
22987.778000, 12:55:40.488126
23021.093000, 12:55:40.521933
23054.408000, 12:55:40.554887
23087.724000, 12:55:40.588098
23121.040000, 12:55:40.622435
23154.356000, 12:55:40.654746
23187.671000, 12:55:40.688008
23220.987000, 12:55:40.721331
23254.302000, 12:55:40.754613
23287.618000, 12:55:40.788854
23320.934000, 12:55:40.821235
23354.249000, 12:55:40.854595
23387.565000, 12:55:40.887864
23420.881000, 12:55:40.921219
23454.196000, 12:55:40.955481
23487.512000, 12:55:40.987816
23520.828000, 12:55:41.021117
23554.143000, 12:55:41.054453
23587.458000, 12:55:41.087766
23620.774000, 12:55:41.122097
23654.090000, 12:55:41.154366
23687.406000, 12:55:41.187651
23720.722000, 12:55:41.221058
23754.036000, 12:55:41.254337
23787.353000, 12:55:41.288653
23820.669000, 12:55:41.321516
23853.983000, 12:55:41.354367
23887.299000, 12:55:41.387664
23920.615000, 12:55:41.420938
23953.934000, 12:55:41.456658
23987.246000, 12:55:41.487621
24020.562000, 12:55:41.521764
24053.877000, 12:55:41.554618
24087.193000, 12:55:41.587641
24120.509000, 12:55:41.621938
24153.824000, 12:55:41.654220
24187.140000, 12:55:41.687489
24220.455000, 12:55:41.720742
24253.771000, 12:55:41.754009
24287.087000, 12:55:41.788311
24320.402000, 12:55:41.820658
24353.718000, 12:55:41.854022
24387.034000, 12:55:41.887326
24420.350000, 12:55:41.920633
24453.664000, 12:55:41.954907
24486.981000, 12:55:41.987277
24520.296000, 12:55:42.020557
24553.611000, 12:55:42.053893
24586.927000, 12:55:42.087251
24620.243000, 12:55:42.121543
24653.558000, 12:55:42.153871
24686.874000, 12:55:42.187187
24720.190000, 12:55:42.220432
24753.505000, 12:55:42.253817
24786.821000, 12:55:42.288052
24820.137000, 12:55:42.321033
24853.452000, 12:55:42.353929
24886.768000, 12:55:42.387145
24920.084000, 12:55:42.420376
24953.399000, 12:55:42.454715
24986.715000, 12:55:42.487209
25020.031000, 12:55:42.520275
25053.346000, 12:55:42.554125
25086.661000, 12:55:42.587144
25119.977000, 12:55:42.621369
25153.293000, 12:55:42.653665
25186.608000, 12:55:42.686961
25219.924000, 12:55:42.720179
25253.239000, 12:55:42.753519
25286.555000, 12:55:42.787792
25319.871000, 12:55:42.820117
25353.186000, 12:55:42.853503
25386.502000, 12:55:42.886828
25419.818000, 12:55:42.920060
25453.133000, 12:55:42.954465
25486.449000, 12:55:42.986757
25519.765000, 12:55:43.019999
25553.080000, 12:55:43.053388
25586.396000, 12:55:43.086710
25619.713000, 12:55:43.121031
25653.027000, 12:55:43.153311
25686.342000, 12:55:43.186623
25719.658000, 12:55:43.219890
25752.973000, 12:55:43.253277
25786.290000, 12:55:43.287551
25819.605000, 12:55:43.320415
25852.921000, 12:55:43.353607
25886.236000, 12:55:43.386662
25919.554000, 12:55:43.419872
25952.868000, 12:55:43.455614
25986.183000, 12:55:43.486697
26019.499000, 12:55:43.519790
26052.814000, 12:55:43.553936
26086.130000, 12:55:43.586687
26119.446000, 12:55:43.620824
26152.762000, 12:55:43.653126
26186.077000, 12:55:43.686398
26219.394000, 12:55:43.719599
26252.708000, 12:55:43.752975
26286.024000, 12:55:43.787226
26319.340000, 12:55:43.819632
26352.655000, 12:55:43.852973
26385.970000, 12:55:43.886264
26419.287000, 12:55:43.919509
26452.602000, 12:55:43.953896
26485.918000, 12:55:43.986187
26519.235000, 12:55:44.019472
26552.549000, 12:55:44.052841
26585.864000, 12:55:44.086167
26619.180000, 12:55:44.120457
26652.496000, 12:55:44.152790
26685.811000, 12:55:44.186103
26719.127000, 12:55:44.219365
26752.442000, 12:55:44.252731
26785.758000, 12:55:44.287032
26819.075000, 12:55:44.319324
26852.390000, 12:55:44.353104
26885.705000, 12:55:44.386096
26919.021000, 12:55:44.419372
26952.336000, 12:55:44.453636
26985.652000, 12:55:44.485948
27018.967000, 12:55:44.519242
27052.283000, 12:55:44.552552
27085.599000, 12:55:44.586333
27118.915000, 12:55:44.620336
27152.231000, 12:55:44.652598
27185.546000, 12:55:44.685953
27218.861000, 12:55:44.719130
27252.177000, 12:55:44.752452
27285.492000, 12:55:44.786737
27318.808000, 12:55:44.819067
27352.124000, 12:55:44.852400
27385.439000, 12:55:44.885672
27418.755000, 12:55:44.919053
27452.070000, 12:55:44.953396
27485.386000, 12:55:44.985683
27518.702000, 12:55:45.019858
27552.017000, 12:55:45.052318
27585.333000, 12:55:45.085600
27618.648000, 12:55:45.119957
27651.965000, 12:55:45.152252
27685.280000, 12:55:45.185576
27718.595000, 12:55:45.218865
27751.911000, 12:55:45.252196
27785.227000, 12:55:45.286532
27818.542000, 12:55:45.318746
27851.858000, 12:55:45.352887
27885.174000, 12:55:45.385776
27918.489000, 12:55:45.418839
27951.805000, 12:55:45.454487
27985.120000, 12:55:45.485444
28018.436000, 12:55:45.518757
28051.752000, 12:55:45.552023
28085.068000, 12:55:45.585857
28118.382000, 12:55:45.619819
28151.699000, 12:55:45.652074
28185.014000, 12:55:45.685323
28218.329000, 12:55:45.718597
28251.646000, 12:55:45.751903
28284.961000, 12:55:45.786205
28318.277000, 12:55:45.818516
28351.592000, 12:55:45.851848
28384.908000, 12:55:45.885191
28418.223000, 12:55:45.918483
28451.539000, 12:55:45.952813
28484.855000, 12:55:45.985143
28518.170000, 12:55:46.018392
28551.486000, 12:55:46.051728
28584.802000, 12:55:46.085144
28618.117000, 12:55:46.119445
28651.433000, 12:55:46.151788
28684.749000, 12:55:46.185059
28718.064000, 12:55:46.218313
28751.380000, 12:55:46.251662
28784.695000, 12:55:46.285936
28818.011000, 12:55:46.318264
28851.327000, 12:55:46.351675
28884.642000, 12:55:46.385430
28917.958000, 12:55:46.418376
28951.274000, 12:55:46.452643
28984.589000, 12:55:46.484888
29017.904000, 12:55:46.518218
29051.220000, 12:55:46.551570
29084.536000, 12:55:46.586492
29117.851000, 12:55:46.619712
29151.167000, 12:55:46.651668
