5763.601000, 13:36:45.587525
5796.917000, 13:36:45.620788
5830.232000, 13:36:45.654794
5863.547000, 13:36:45.687863
5896.863000, 13:36:45.721689
5930.179000, 13:36:45.754144
5963.494000, 13:36:45.787657
5996.810000, 13:36:45.820793
6030.125000, 13:36:45.854075
6063.441000, 13:36:45.888233
6096.758000, 13:36:45.920663
6130.072000, 13:36:45.953975
6163.388000, 13:36:45.987858
6196.704000, 13:36:46.021012
6230.019000, 13:36:46.054961
6263.335000, 13:36:46.087374
6296.651000, 13:36:46.120547
6329.967000, 13:36:46.153924
6363.281000, 13:36:46.187307
6396.598000, 13:36:46.221298
6429.913000, 13:36:46.253879
6463.228000, 13:36:46.287180
6496.544000, 13:36:46.320433
6529.860000, 13:36:46.353771
6563.175000, 13:36:46.388010
6596.491000, 13:36:46.420378
6629.807000, 13:36:46.453713
6663.122000, 13:36:46.487029
6696.438000, 13:36:46.520322
6729.753000, 13:36:46.554491
6763.069000, 13:36:46.586999
6796.385000, 13:36:46.620262
6829.700000, 13:36:46.653606
6863.015000, 13:36:46.687371
6896.331000, 13:36:46.721215
6929.648000, 13:36:46.753658
6962.962000, 13:36:46.786858
6996.279000, 13:36:46.820151
7029.594000, 13:36:46.853499
7062.909000, 13:36:46.887673
7096.225000, 13:36:46.920040
7129.541000, 13:36:46.953423
7162.856000, 13:36:46.986742
7196.172000, 13:36:47.020496
7229.488000, 13:36:47.054334
7262.803000, 13:36:47.086732
7296.120000, 13:36:47.120050
7329.434000, 13:36:47.153398
7362.749000, 13:36:47.186635
7396.066000, 13:36:47.220758
7429.382000, 13:36:47.253287
7462.696000, 13:36:47.286559
7496.012000, 13:36:47.319910
7529.328000, 13:36:47.353256
7562.643000, 13:36:47.387443
7595.959000, 13:36:47.419859
7629.275000, 13:36:47.453222
7662.590000, 13:36:47.486447
7695.906000, 13:36:47.519757
7729.222000, 13:36:47.554036
7762.537000, 13:36:47.586369
7795.853000, 13:36:47.619686
7829.168000, 13:36:47.653050
7862.483000, 13:36:47.687179
7895.800000, 13:36:47.720870
7929.116000, 13:36:47.753129
7962.430000, 13:36:47.786580
7995.746000, 13:36:47.819624
8029.062000, 13:36:47.852951
8062.377000, 13:36:47.887143
8095.693000, 13:36:47.919497
8129.009000, 13:36:47.952925
8162.324000, 13:36:47.986186
8195.640000, 13:36:48.020024
8228.956000, 13:36:48.054075
8262.271000, 13:36:48.086218
8295.587000, 13:36:48.119511
8328.903000, 13:36:48.152873
8362.218000, 13:36:48.186131
8395.534000, 13:36:48.220278
8428.850000, 13:36:48.252705
8462.164000, 13:36:48.286042
8495.481000, 13:36:48.319317
8528.796000, 13:36:48.352676
8562.111000, 13:36:48.386883
8595.428000, 13:36:48.419257
8628.743000, 13:36:48.452651
8662.058000, 13:36:48.485871
8695.374000, 13:36:48.519215
8728.690000, 13:36:48.553385
8762.005000, 13:36:48.585847
8795.321000, 13:36:48.619114
8828.637000, 13:36:48.652492
8861.957000, 13:36:48.685786
8895.268000, 13:36:48.720475
8928.584000, 13:36:48.752614
8961.899000, 13:36:48.785922
8995.215000, 13:36:48.819043
9028.530000, 13:36:48.852515
9061.846000, 13:36:48.886611
9095.162000, 13:36:48.919012
9128.478000, 13:36:48.952307
9161.792000, 13:36:48.985621
9195.108000, 13:36:49.018934
9228.424000, 13:36:49.053921
9261.739000, 13:36:49.085686
9295.055000, 13:36:49.118917
9328.371000, 13:36:49.152292
9361.686000, 13:36:49.185607
9395.002000, 13:36:49.219766
9428.318000, 13:36:49.252176
9461.633000, 13:36:49.285555
9494.949000, 13:36:49.318784
9528.265000, 13:36:49.352086
9561.579000, 13:36:49.386343
9594.896000, 13:36:49.418687
9628.211000, 13:36:49.452109
9661.526000, 13:36:49.485378
9694.842000, 13:36:49.518627
9728.158000, 13:36:49.552858
9761.474000, 13:36:49.585357
9794.789000, 13:36:49.618634
9828.105000, 13:36:49.651962
9861.420000, 13:36:49.685256
9894.736000, 13:36:49.728210
9928.052000, 13:36:49.752069
9961.367000, 13:36:49.785491
9994.683000, 13:36:49.818519
10027.998000, 13:36:49.852791
10061.314000, 13:36:49.886045
10094.630000, 13:36:49.918434
10127.945000, 13:36:49.951795
10161.261000, 13:36:49.985194
10194.577000, 13:36:50.018333
10227.892000, 13:36:50.053174
10261.207000, 13:36:50.085534
10294.523000, 13:36:50.118374
10327.839000, 13:36:50.151767
10361.155000, 13:36:50.185109
10394.470000, 13:36:50.219239
10427.786000, 13:36:50.251662
10461.101000, 13:36:50.284976
10494.417000, 13:36:50.318218
10527.733000, 13:36:50.351689
10561.048000, 13:36:50.385791
10594.364000, 13:36:50.418138
10627.679000, 13:36:50.451575
10660.995000, 13:36:50.485095
10694.311000, 13:36:50.518093
10727.627000, 13:36:50.552278
10760.942000, 13:36:50.584766
10794.258000, 13:36:50.618066
10827.573000, 13:36:50.651495
10860.889000, 13:36:50.684680
10894.204000, 13:36:50.718870
10927.520000, 13:36:50.751837
10960.836000, 13:36:50.784821
10994.151000, 13:36:50.818032
11027.467000, 13:36:50.851350
11060.783000, 13:36:50.885504
11094.098000, 13:36:50.917907
11127.414000, 13:36:50.951284
11160.729000, 13:36:50.984518
11194.045000, 13:36:51.017828
11227.360000, 13:36:51.051988
11260.676000, 13:36:51.085018
11293.992000, 13:36:51.117902
11327.307000, 13:36:51.151214
11360.623000, 13:36:51.184458
11393.939000, 13:36:51.218667
11427.254000, 13:36:51.251128
11460.570000, 13:36:51.284329
11493.886000, 13:36:51.317663
11527.201000, 13:36:51.351034
11560.517000, 13:36:51.385289
11593.832000, 13:36:51.417588
11627.148000, 13:36:51.451029
11660.464000, 13:36:51.484234
11693.779000, 13:36:51.517558
11727.094000, 13:36:51.551807
11760.410000, 13:36:51.584173
11793.726000, 13:36:51.617578
11827.041000, 13:36:51.650860
11860.358000, 13:36:51.684140
11893.673000, 13:36:51.718410
11926.988000, 13:36:51.751443
11960.305000, 13:36:51.784411
11993.619000, 13:36:51.817522
12026.935000, 13:36:51.850802
12060.251000, 13:36:51.885031
12093.567000, 13:36:51.917347
12126.882000, 13:36:51.950715
12160.198000, 13:36:51.983975
12193.513000, 13:36:52.017306
12226.829000, 13:36:52.051524
12260.145000, 13:36:52.084700
12293.461000, 13:36:52.117576
12326.775000, 13:36:52.150707
12360.091000, 13:36:52.183878
12393.407000, 13:36:52.218109
12426.722000, 13:36:52.250523
12460.038000, 13:36:52.283831
12493.354000, 13:36:52.317153
12526.669000, 13:36:52.350492
12559.985000, 13:36:52.384638
12593.301000, 13:36:52.417103
12626.616000, 13:36:52.450476
12659.932000, 13:36:52.483724
12693.247000, 13:36:52.516993
12726.563000, 13:36:52.551170
12759.879000, 13:36:52.583653
12793.194000, 13:36:52.616995
12826.510000, 13:36:52.650242
12859.825000, 13:36:52.683577
12893.141000, 13:36:52.717737
12926.457000, 13:36:52.750161
12959.772000, 13:36:52.784013
12993.088000, 13:36:52.816983
13026.404000, 13:36:52.850548
13059.720000, 13:36:52.884355
13093.035000, 13:36:52.916789
13126.350000, 13:36:52.950075
13159.666000, 13:36:52.983408
13192.981000, 13:36:53.016735
13226.297000, 13:36:53.050856
13259.614000, 13:36:53.083379
13292.929000, 13:36:53.117115
13326.244000, 13:36:53.150127
13359.560000, 13:36:53.183338
13392.875000, 13:36:53.217555
13426.191000, 13:36:53.249972
13459.506000, 13:36:53.283211
13492.822000, 13:36:53.316600
13526.138000, 13:36:53.349891
13559.453000, 13:36:53.384084
13592.769000, 13:36:53.416478
13626.085000, 13:36:53.449984
13659.400000, 13:36:53.483149
13692.716000, 13:36:53.516420
13726.031000, 13:36:53.550644
13759.347000, 13:36:53.583070
13792.663000, 13:36:53.616452
13825.978000, 13:36:53.649773
13859.294000, 13:36:53.683025
13892.609000, 13:36:53.717175
13925.925000, 13:36:53.749644
13959.241000, 13:36:53.784158
13992.556000, 13:36:53.816372
14025.872000, 13:36:53.849685
14059.188000, 13:36:53.883822
14092.503000, 13:36:53.916249
14125.818000, 13:36:53.949578
14159.134000, 13:36:53.982823
14192.450000, 13:36:54.016145
14225.765000, 13:36:54.050383
14259.081000, 13:36:54.082764
14292.397000, 13:36:54.116663
14325.712000, 13:36:54.149789
14359.028000, 13:36:54.182847
14392.343000, 13:36:54.216989
14425.659000, 13:36:54.249523
14458.975000, 13:36:54.282712
14492.290000, 13:36:54.316050
14525.606000, 13:36:54.349346
14558.921000, 13:36:54.383434
14592.237000, 13:36:54.415937
14625.553000, 13:36:54.449369
14658.868000, 13:36:54.482640
14692.184000, 13:36:54.515884
14725.499000, 13:36:54.550091
14758.816000, 13:36:54.582504
14792.131000, 13:36:54.615897
14825.447000, 13:36:54.649304
14858.762000, 13:36:54.682475
14892.077000, 13:36:54.723712
14925.394000, 13:36:54.749232
14958.709000, 13:36:54.783283
14992.024000, 13:36:54.816193
15025.340000, 13:36:54.849202
15058.656000, 13:36:54.883297
15091.972000, 13:36:54.915762
15125.287000, 13:36:54.949067
15158.603000, 13:36:54.982269
15191.918000, 13:36:55.015653
15225.234000, 13:36:55.049873
15258.550000, 13:36:55.082273
15291.865000, 13:36:55.115596
15325.180000, 13:36:55.149392
15358.496000, 13:36:55.182295
15391.812000, 13:36:55.216527
15425.128000, 13:36:55.248926
15458.443000, 13:36:55.282158
15491.759000, 13:36:55.315517
15525.074000, 13:36:55.348821
15558.390000, 13:36:55.383001
15591.706000, 13:36:55.415406
15625.021000, 13:36:55.448772
15658.337000, 13:36:55.482082
15691.652000, 13:36:55.515424
15724.968000, 13:36:55.549520
15758.284000, 13:36:55.581982
15791.599000, 13:36:55.615390
15824.915000, 13:36:55.648655
15858.231000, 13:36:55.681908
15891.546000, 13:36:55.716117
15924.862000, 13:36:55.748606
15958.178000, 13:36:55.782133
15991.493000, 13:36:55.815712
16024.808000, 13:36:55.848669
16058.124000, 13:36:55.882873
16091.440000, 13:36:55.915220
16124.755000, 13:36:55.948479
16158.071000, 13:36:55.981783
16191.386000, 13:36:56.015145
16224.702000, 13:36:56.049354
16258.018000, 13:36:56.081799
16291.333000, 13:36:56.115083
16324.649000, 13:36:56.148940
16357.965000, 13:36:56.182047
16391.280000, 13:36:56.215885
16424.596000, 13:36:56.248387
16457.912000, 13:36:56.281754
16491.227000, 13:36:56.314948
16524.542000, 13:36:56.348293
16557.858000, 13:36:56.382365
16591.174000, 13:36:56.414906
16624.489000, 13:36:56.448213
16657.805000, 13:36:56.481614
16691.121000, 13:36:56.514795
16724.436000, 13:36:56.548995
16757.753000, 13:36:56.581455
16791.068000, 13:36:56.614778
16824.383000, 13:36:56.648180
16857.699000, 13:36:56.681440
16891.015000, 13:36:56.715594
16924.330000, 13:36:56.748084
16957.646000, 13:36:56.781362
16990.961000, 13:36:56.815372
17024.280000, 13:36:56.848379
17057.593000, 13:36:56.882246
17090.909000, 13:36:56.914572
17124.223000, 13:36:56.947997
17157.539000, 13:36:56.981247
17190.855000, 13:36:57.014512
17224.170000, 13:36:57.048732
17257.486000, 13:36:57.081218
17290.802000, 13:36:57.114459
17324.117000, 13:36:57.147843
17357.433000, 13:36:57.181553
17390.749000, 13:36:57.215530
17424.064000, 13:36:57.247803
17457.380000, 13:36:57.281068
17490.696000, 13:36:57.314372
17524.011000, 13:36:57.347714
17557.327000, 13:36:57.381880
17590.642000, 13:36:57.414281
17623.958000, 13:36:57.447634
17657.274000, 13:36:57.481023
17690.589000, 13:36:57.514273
17723.904000, 13:36:57.548473
17757.220000, 13:36:57.580901
17790.536000, 13:36:57.614241
17823.851000, 13:36:57.647557
17857.167000, 13:36:57.680833
17890.483000, 13:36:57.715059
17923.798000, 13:36:57.747452
17957.114000, 13:36:57.781033
17990.429000, 13:36:57.814087
18023.745000, 13:36:57.847878
18057.061000, 13:36:57.881717
18090.377000, 13:36:57.914038
18123.692000, 13:36:57.947369
18157.008000, 13:36:57.980689
18190.323000, 13:36:58.013947
18223.639000, 13:36:58.048144
18256.955000, 13:36:58.080661
18290.270000, 13:36:58.113911
18323.585000, 13:36:58.147258
18356.901000, 13:36:58.181124
18390.217000, 13:36:58.215223
18423.532000, 13:36:58.247306
18456.848000, 13:36:58.280579
18490.164000, 13:36:58.313845
18523.479000, 13:36:58.347128
18556.795000, 13:36:58.381380
18590.111000, 13:36:58.413780
18623.425000, 13:36:58.447085
18656.742000, 13:36:58.480495
18690.057000, 13:36:58.513688
18723.372000, 13:36:58.548010
18756.689000, 13:36:58.580362
18790.004000, 13:36:58.613611
18823.319000, 13:36:58.646992
18856.635000, 13:36:58.680283
18889.951000, 13:36:58.714436
18923.267000, 13:36:58.746904
18956.582000, 13:36:58.780251
18989.898000, 13:36:58.813454
19023.213000, 13:36:58.847655
19056.529000, 13:36:58.881235
19089.845000, 13:36:58.913557
19123.160000, 13:36:58.946793
19156.476000, 13:36:58.980135
19189.792000, 13:36:59.013393
19223.107000, 13:36:59.047688
19256.423000, 13:36:59.080074
19289.738000, 13:36:59.113357
19323.054000, 13:36:59.146686
19356.369000, 13:36:59.180047
19389.685000, 13:36:59.214547
19423.001000, 13:36:59.246753
19456.316000, 13:36:59.280040
19489.632000, 13:36:59.313266
19522.947000, 13:36:59.346564
19556.263000, 13:36:59.380823
19589.579000, 13:36:59.413272
19622.894000, 13:36:59.447377
19656.210000, 13:36:59.479835
19689.526000, 13:36:59.513285
19722.841000, 13:36:59.547371
19756.157000, 13:36:59.579753
19789.473000, 13:36:59.613015
19822.788000, 13:36:59.646425
19856.104000, 13:36:59.679711
19889.419000, 13:36:59.713946
19922.735000, 13:36:59.753372
19956.050000, 13:36:59.780040
19989.366000, 13:36:59.812992
20022.681000, 13:36:59.846290
20055.997000, 13:36:59.880976
20089.313000, 13:36:59.913001
20122.628000, 13:36:59.946387
20155.944000, 13:36:59.979537
20189.260000, 13:37:00.012835
20222.575000, 13:37:00.047114
20255.891000, 13:37:00.079535
20289.207000, 13:37:00.112842
20322.522000, 13:37:00.146224
20355.838000, 13:37:00.179483
20389.153000, 13:37:00.214627
20422.470000, 13:37:00.246282
20455.784000, 13:37:00.279457
20489.100000, 13:37:00.312664
20522.416000, 13:37:00.346082
20555.731000, 13:37:00.380258
20589.047000, 13:37:00.412636
20622.362000, 13:37:00.445931
20655.678000, 13:37:00.479293
20688.994000, 13:37:00.512571
20722.309000, 13:37:00.546811
20755.625000, 13:37:00.579166
20788.941000, 13:37:00.612568
20822.256000, 13:37:00.645901
20855.572000, 13:37:00.679172
20888.888000, 13:37:00.713322
20922.203000, 13:37:00.745870
20955.518000, 13:37:00.779086
20988.834000, 13:37:00.812404
21022.150000, 13:37:00.845787
21055.466000, 13:37:00.881008
21088.783000, 13:37:00.912485
21122.097000, 13:37:00.945917
21155.413000, 13:37:00.979023
21188.728000, 13:37:01.012313
21222.044000, 13:37:01.046580
21255.360000, 13:37:01.078978
21288.675000, 13:37:01.112258
21321.990000, 13:37:01.145620
21355.307000, 13:37:01.178897
21388.622000, 13:37:01.213150
21421.937000, 13:37:01.246076
21455.253000, 13:37:01.278933
21488.569000, 13:37:01.312157
21521.884000, 13:37:01.345552
21555.200000, 13:37:01.379707
21588.516000, 13:37:01.412088
21621.831000, 13:37:01.445440
21655.147000, 13:37:01.478763
21688.462000, 13:37:01.512028
21721.777000, 13:37:01.546334
21755.094000, 13:37:01.578694
21788.409000, 13:37:01.611991
21821.724000, 13:37:01.645412
21855.040000, 13:37:01.678626
21888.356000, 13:37:01.712745
21921.671000, 13:37:01.745300
21954.987000, 13:37:01.778861
21988.302000, 13:37:01.811870
22021.618000, 13:37:01.845204
22054.935000, 13:37:01.880682
22088.249000, 13:37:01.912228
22121.565000, 13:37:01.945354
22154.881000, 13:37:01.978499
22188.196000, 13:37:02.011736
22221.512000, 13:37:02.045999
22254.828000, 13:37:02.078403
22288.143000, 13:37:02.111665
22321.458000, 13:37:02.145084
22354.774000, 13:37:02.178406
22388.090000, 13:37:02.212524
22421.406000, 13:37:02.245706
22454.722000, 13:37:02.278455
22488.037000, 13:37:02.311614
22521.352000, 13:37:02.345007
22554.669000, 13:37:02.379112
22587.984000, 13:37:02.411512
22621.299000, 13:37:02.444910
22654.615000, 13:37:02.478209
22687.930000, 13:37:02.511501
22721.246000, 13:37:02.545622
22754.562000, 13:37:02.578130
22787.877000, 13:37:02.611431
22821.193000, 13:37:02.644691
22854.509000, 13:37:02.678042
22887.824000, 13:37:02.712199
22921.139000, 13:37:02.744665
22954.456000, 13:37:02.778018
22987.771000, 13:37:02.811324
23021.087000, 13:37:02.844636
23054.403000, 13:37:02.878762
23087.718000, 13:37:02.911770
23121.033000, 13:37:02.944743
23154.352000, 13:37:02.977931
23187.665000, 13:37:03.011254
23220.980000, 13:37:03.045462
23254.296000, 13:37:03.077814
23287.612000, 13:37:03.111158
23320.928000, 13:37:03.144499
23354.243000, 13:37:03.177785
23387.558000, 13:37:03.211958
23420.874000, 13:37:03.244466
23454.190000, 13:37:03.278145
23487.505000, 13:37:03.311152
23520.821000, 13:37:03.344412
23554.137000, 13:37:03.378644
23587.452000, 13:37:03.411011
23620.768000, 13:37:03.444336
23654.083000, 13:37:03.477665
23687.399000, 13:37:03.510969
23720.714000, 13:37:03.545222
23754.030000, 13:37:03.577546
23787.346000, 13:37:03.610919
23820.661000, 13:37:03.644174
23853.977000, 13:37:03.677496
23887.293000, 13:37:03.711735
23920.608000, 13:37:03.744139
23953.924000, 13:37:03.777797
23987.239000, 13:37:03.810836
24020.555000, 13:37:03.844113
24053.871000, 13:37:03.878363
24087.187000, 13:37:03.911446
24120.502000, 13:37:03.944442
24153.818000, 13:37:03.977403
24187.133000, 13:37:04.010769
24220.448000, 13:37:04.044994
24253.765000, 13:37:04.077334
24287.080000, 13:37:04.110607
24320.395000, 13:37:04.143872
24353.711000, 13:37:04.177344
24387.027000, 13:37:04.211497
24420.342000, 13:37:04.243877
24453.658000, 13:37:04.278211
24486.974000, 13:37:04.310582
24520.289000, 13:37:04.343870
24553.605000, 13:37:04.378145
24586.920000, 13:37:04.410477
24620.236000, 13:37:04.443721
24653.551000, 13:37:04.477091
24686.867000, 13:37:04.510397
24720.183000, 13:37:04.544617
24753.499000, 13:37:04.576969
24786.814000, 13:37:04.610343
24820.129000, 13:37:04.643639
24853.445000, 13:37:04.676950
24886.761000, 13:37:04.711139
24920.077000, 13:37:04.743578
24953.392000, 13:37:04.776938
24986.708000, 13:37:04.810303
25020.023000, 13:37:04.843520
25053.339000, 13:37:04.877745
25086.655000, 13:37:04.910134
25119.970000, 13:37:04.943986
25153.285000, 13:37:04.976873
25186.601000, 13:37:05.010187
25219.917000, 13:37:05.044369
25253.233000, 13:37:05.076791
25286.548000, 13:37:05.110006
25319.864000, 13:37:05.143384
25353.179000, 13:37:05.176709
25386.495000, 13:37:05.210928
25419.811000, 13:37:05.243299
25453.126000, 13:37:05.276649
25486.442000, 13:37:05.310374
25519.758000, 13:37:05.343382
25553.073000, 13:37:05.377491
25586.389000, 13:37:05.409893
25619.704000, 13:37:05.443232
25653.020000, 13:37:05.476955
25686.335000, 13:37:05.509783
25719.651000, 13:37:05.544029
25752.967000, 13:37:05.576464
25786.283000, 13:37:05.609730
25819.598000, 13:37:05.643086
25852.913000, 13:37:05.676409
25886.229000, 13:37:05.710583
25919.545000, 13:37:05.743030
25952.860000, 13:37:05.776673
25986.176000, 13:37:05.809686
26019.492000, 13:37:05.843030
26052.807000, 13:37:05.877197
26086.123000, 13:37:05.909528
26119.439000, 13:37:05.943770
26152.753000, 13:37:05.976593
26186.069000, 13:37:06.009652
26219.385000, 13:37:06.043798
26252.701000, 13:37:06.076218
26286.016000, 13:37:06.109500
26319.332000, 13:37:06.142840
26352.647000, 13:37:06.176129
26385.963000, 13:37:06.210421
26419.279000, 13:37:06.242841
26452.594000, 13:37:06.276102
26485.910000, 13:37:06.309967
26519.226000, 13:37:06.342823
26552.541000, 13:37:06.376977
26585.857000, 13:37:06.409304
26619.173000, 13:37:06.442746
26652.488000, 13:37:06.475932
26685.804000, 13:37:06.509259
26719.119000, 13:37:06.543528
26752.435000, 13:37:06.575904
26785.750000, 13:37:06.609213
26819.066000, 13:37:06.642623
26852.382000, 13:37:06.675851
26885.697000, 13:37:06.710075
26919.013000, 13:37:06.742496
26952.328000, 13:37:06.775742
26985.645000, 13:37:06.809134
27018.960000, 13:37:06.842466
27052.275000, 13:37:06.876587
27085.591000, 13:37:06.909074
27118.907000, 13:37:06.942356
27152.222000, 13:37:06.976188
27185.538000, 13:37:07.009145
27218.854000, 13:37:07.043237
27252.169000, 13:37:07.075772
27285.485000, 13:37:07.108961
27318.800000, 13:37:07.142270
27352.116000, 13:37:07.175695
27385.431000, 13:37:07.209890
27418.747000, 13:37:07.242239
27452.063000, 13:37:07.275527
27485.378000, 13:37:07.308875
27518.694000, 13:37:07.342557
27552.010000, 13:37:07.376574
27585.325000, 13:37:07.408894
27618.641000, 13:37:07.442127
27651.956000, 13:37:07.475471
27685.272000, 13:37:07.508756
27718.588000, 13:37:07.542961
27751.904000, 13:37:07.575377
27785.219000, 13:37:07.608714
27818.534000, 13:37:07.642052
27851.850000, 13:37:07.675333
27885.165000, 13:37:07.709541
27918.481000, 13:37:07.741926
27951.797000, 13:37:07.775547
27985.112000, 13:37:07.808625
28018.428000, 13:37:07.841894
28051.744000, 13:37:07.876147
28085.059000, 13:37:07.908506
28118.375000, 13:37:07.941804
28151.691000, 13:37:07.976021
28185.006000, 13:37:08.008654
28218.322000, 13:37:08.042805
28251.638000, 13:37:08.075336
28284.952000, 13:37:08.108449
28318.269000, 13:37:08.141724
28351.584000, 13:37:08.175118
28384.899000, 13:37:08.209342
28418.216000, 13:37:08.241708
28451.531000, 13:37:08.275059
28484.847000, 13:37:08.308365
28518.162000, 13:37:08.342146
28551.478000, 13:37:08.375991
28584.793000, 13:37:08.408315
28618.109000, 13:37:08.441598
28651.425000, 13:37:08.474915
28684.740000, 13:37:08.508246
28718.056000, 13:37:08.542398
28751.372000, 13:37:08.574798
28784.687000, 13:37:08.608157
28818.003000, 13:37:08.641425
28851.318000, 13:37:08.674761
28884.633000, 13:37:08.709012
28917.949000, 13:37:08.741401
28951.265000, 13:37:08.774669
28984.580000, 13:37:08.808838
29017.896000, 13:37:08.841462
29051.212000, 13:37:08.875623
29084.527000, 13:37:08.907985
29117.843000, 13:37:08.941317
29151.159000, 13:37:08.974556
